GW_Drummer	As you hold it up to your helmet, the bird makes that rhythmic thumping noise a few more times. 	Tandis que vous le tenez près de votre heaume, l'oiseau émet ce bruit sourd rythmique à plusieurs reprises. 
GW_Drummer	(Inspect the papers.) 	(Inspecter les papiers.) 
GW_Drummer	R-(Hand the papers back to him.) 	(Lui rendre les papiers.) 
GW_Drummer	R-\"I'll keep these. Don't leave the city, Mr. Drummer.\" 	« Je les garde. Ne quittez pas la cité 
GW_Drummer	You turn it over in your hands. The paper is thick. 	Vous le retournez dans vos mains. Le papier est épais. 
GW_Drummer	It says, 'DRUMMER YMLING'. 	On y lit : « DRUMMER YMLING ». 
GW_Drummer	'BORN 01, 01, 02 PE'. 	« NÉ LE 01, 01, 02 EP ». 
GW_Drummer	Bet he picked 02 as his birth year just to avoid it looking too fake. 	Je parie qu'il a choisi 02 comme année de naissance juste pour que ça paraisse moins faux. 
GW_Drummer	\"Oh. Thank you.\" 	« Oh. Merci. » 
GW_Drummer	He nervously glances towards the exit. 	Il jette un coup d'œil nerveux vers la sortie. 
GW_Drummer	Should I contain this guy? 	Devrais-je contenir ce gars ? 
GW_Drummer	It would take time to do so. 	Cela prendrait du temps. 
GW_Drummer	He does not deserve it. 	Il ne le mérite pas. 
GW_Drummer	Your gut tells you... no. 	Tes tripes te disent... non. 
GW_Drummer	Annoying. 	Agaçant. 
GW_Drummer	Eh. Boring. 	Bah. Ennuyeux. 
GW_Drummer	Tossing him in the stockade does seem like a good choice. 	Le jeter au cachot semble en effet un bon choix. 
GW_Drummer	But spending time on that seems stupid. 	Mais y consacrer du temps semble stupide. 
GW_Drummer	He just shrugs. 	Il se contente de hausser les épaules. 
GW_Drummer	\"Oh. <i>Thank you</i>.\" 	« Oh. <i>Merci</i>. » 
GW_Drummer	The voice sounds grateful. 	La voix semble reconnaissante. 
GW_Drummer	\"Oh! Thank you.\" 	« Oh ! Merci. » 
GW_Drummer	The voice sounds sarcastic. Hah. 	La voix semble sarcastique. Hah. 
GW_Drummer	\"Since you are- <b>so kind</b>.\" 	« Puisque vous êtes— <b>si aimable</b>. » 
GW_Drummer	He hands you another note from his satchel. There's a series of numbers on it. 	Il vous tend une autre note tirée de sa sacoche. Il y a une série de chiffres dessus. 
GW_Drummer	\"Hidden safe. In my office.\" 	« Coffre caché. Dans mon bureau. » 
GW_Drummer	\"That is- combination. <i>Feel free to take all the shit you want</i>. The contents. <i>Contents</i>. <b>I will not return to this establishment.</b>\" 	« C'est— la combinaison. <i>Sentez-vous libre de prendre tout ce que vous voulez</i>. Le contenu. <i>Le contenu</i>. <b>Je ne reviendrai pas dans cet établissement.</b> » 
GW_Drummer	\"<i>Thank you for your service</i>.\" 	« <i>Merci pour votre service</i>. » 
GW_Drummer	A bit late. But sure. 	Un peu tard. Mais bon. 
GW_Drummer	\"Ah. Oh. Okay.\" 	« Ah. Oh. D'accord. » 
GW_Drummer	\"Good idea,\" Snell whispers to you. \"You can always drop them off to Lady Sageleaf. She'd appreciate it.\" 	« Bonne idée », te chuchote Snell. « Tu peux toujours les apporter à Dame Feuille-de-Sauge. Elle apprécierait. » 
GW_Drummer	The bird-man looks nervous. 	L'homme-oiseau a l'air nerveux. 
GW_Drummer	The bird-man looks perfectly fine with this turn of events. 	L'homme-oiseau a l'air parfaitement satisfait de cette tournure. 
GW_Drummer	\"But I can- I- leave- Warehouse?\" 	« Mais je peux— je— quitter— l'Entrepôt ? » 
GW_Drummer	The bird-man starts to shuffle towards the stairs. 	L'homme-oiseau commence à se traîner vers les escaliers. 
GW_Drummer	\"Good luck out there, Mr. Drummer.\" 	« Bonne chance dehors, monsieur Drummer. » 
GW_Drummer	(Just watch him walk away.) 	(Le regarder simplement s'éloigner.) 
GW_Drummer	He freezes in his step. 	Il se fige dans son pas. 
GW_Drummer	Without looking your way, you hear him mimic a shrill voice. 	Sans regarder dans votre direction, vous l'entendez imiter une voix stridente. 
GW_Drummer	\"<i>Not my problem</i>.\" 	« <i>C'est pas mon problème</i>. » 
GW_Drummer	Then he just keeps walking. 	Puis il continue simplement à marcher. 
GW_Drummer	Did he know? 	Le savait-il ? 
GW_Drummer	No. Not for sure. 	Non. Pas avec certitude. 
GW_Drummer	But he had a hunch. 	Mais il avait une intuition. 
GW_Drummer	He figured there was a chance the elf was dead. Just another reason for running. 	Il pensait qu'il y avait une chance que l'elfe soit morte. Juste une raison de plus pour fuir. 
GW_Drummer	Without stopping you hear him mutter out in a shrill voice. 	Sans s'arrêter, vous l'entendez marmonner d'une voix stridente. 
GW_Drummer	\"You too- <b>cleric</b>.\" 	« Vous aussi— <b>clerc</b>. » 
GW_Drummer	That 'cleric'. The voice enters your bloodstream. 	Ce « clerc ». La voix pénètre ton sang. 
GW_Drummer	That is the voice of a paladin. 	C'est la voix d'un paladin. 
GW_Drummer	Wait... shouldn't you...? 	Attends... ne devrais-tu pas... ? 
GW_Drummer	Alright. He's already on his way. Too late. 	Bon. Il est déjà en route. Trop tard. 
GW_Drummer	As the bird-man leaves the warehouse, you hear a faint rhythmic sound follow him out. 	Tandis que l'homme-oiseau quitte l'entrepôt, vous entendez un faible son rythmique le suivre vers la sortie. 
GW_Drummer	\"<i>Dunk</i>.\" 	« <i>Dunk</i>. » 
GW_Drummer	The bird sure told you a bunch of things. 	L'oiseau t'en a sûrement raconté, des choses. 
GW_Drummer	Interrogation finished. 	Interrogatoire terminé. 
GW_Drummer	He mentioned the information broker. 	Il a mentionné la courtière en informations. 
GW_Drummer	The elf. 	L'elfe. 
GW_Drummer	She's the key to this. 	C'est elle, la clé de tout ça. 
GW_Drummer	She might be relevant. 	Elle pourrait être pertinente. 
GW_Drummer	Her connection with the dwarves and Freestriders. Start there. 	Son lien avec les nains et les Marche-Libre. Commence par là. 
GW_Drummer	E-Cool. 	Cool. 
GW_Drummer	\"I wonder what he'll do.\" 	« Je me demande ce qu'il va faire. » 
GW_Drummer	\"Is it okay to have him running around?\" 	« C'est OK de le laisser se balader ? » 
GW_Drummer	\"You believe anything he said?\" 	« Tu crois quoi que ce soit de ce qu'il a dit ? » 
GW_Drummer	\"Cool. Let's go.\" (Toss the papers to Snell and leave.) 	« Cool. Allons-y. » (Lancer les papiers à Snell et partir.) 
GW_Drummer	\"Eh.\" 	« Bof. » 
GW_Drummer	\"Not like we've got a jail to toss him in.\" 	« C'est pas comme si on avait une prison où le jeter. » 
GW_Drummer	\"Well, I mean. <i>You</i> do. But then you'd have to go do that.\" 	« Enfin, je veux dire. <i>Toi</i> oui. Mais alors il faudrait que tu ailles faire ça. » 
GW_Drummer	\"Sounds like a pain, just to catch a lying bird.\" 	« Ça a l'air pénible, juste pour attraper un oiseau menteur. » 
GW_Drummer	Going all the way to the stockade, to do all the paperwork, and document all the evidence... 	Aller jusqu'au cachot, faire toute la paperasse, documenter toutes les preuves... 
GW_Drummer	It would take a full day. If you're lucky. 	Cela prendrait une journée entière. Avec un peu de chance. 
GW_Drummer	\"Your choice.\" 	« À toi de choisir. » 
GW_Drummer	\"Sageleaf will be pissed either way. Now at least she might not have to deal with him anymore.\" 	« Feuille-de-Sauge sera furax dans tous les cas. Au moins maintenant elle n'aura peut-être plus à s'en occuper. » 
GW_Drummer	\"I'll handle the fallout. Always do.\" 	« Je gérerai les retombées. Comme toujours. » 
GW_Drummer	\"Happy isn't the right word.\" 	« Content, c'est pas le bon mot. » 
GW_Drummer	\"But Sageleaf might be slightly less pissed this way. In the short term.\" 	« Mais Feuille-de-Sauge sera peut-être légèrement moins furax comme ça. À court terme. » 
GW_Drummer	\"Having to deal with that bird sure is a headache.\" 	« Devoir s'occuper de cet oiseau, c'est sûrement un mal de crâne. » 
GW_Drummer	\"Sure. I'm certain he believes he's a victim here.\" 	« Bien sûr. Je suis certain qu'il croit être la victime ici. » 
GW_Drummer	\"I'm inclined to say the same, somewhat.\" 	« Je suis enclin à dire pareil, plus ou moins. » 
GW_Drummer	\"And he did not blow up the tea shop. Not with that smuggling stuff going on.\" 	« Et il n'a pas fait sauter le salon de thé. Pas avec ce truc de contrebande en cours. » 
GW_Drummer	\"We need to check out the tea shop. Properly. ASAP. And then check up on that info broker...\" 	« Il faut qu'on inspecte le salon de thé. Correctement. Au plus vite. Et ensuite qu'on enquête sur cette courtière... » 
GW_Drummer	\"And that elf...\" 	« Et cette elfe... » 
GW_Drummer	His voice trails off. Then he mutters a curse word. 	Sa voix s'éteint. Puis il marmonne un juron. 
GW_Drummer	\"She had a connection with the Azgals in the tea shop. She also had a meeting with the Freestriders.\" 	« Elle avait un lien avec les Azgals au salon de thé. Elle avait aussi une rencontre avec les Marche-Libre. » 
GW_Drummer	\"Feels like she's a String connecting every fucking party in the city.\" 	« On dirait qu'elle est un Fil qui relie chaque putain de parti de la cité. » 
GW_Drummer	\"What a fucking mess.\" 	« Quel putain de bordel. » 
GW_Sand	You pick up the polished Sallet helm, sand flowing from its orifices. 	Tu ramasses le heaume salade poli, du sable s'écoulant de ses orifices. 
GW_Sand	But before you remove it from the box entirely... 	Mais avant de le retirer entièrement de la caisse... 
GW_Sand	You sense your scarf rushing to your aid. 	Tu sens ton écharpe se précipiter à ton aide. 
GW_Sand	Ah shit. 	Ah merde. 
GW_Sand	Not again. 	Pas encore. 
GW_Sand	Move! QUICK! 	Bouge ! VITE ! 
GW_Sand	You see something shift in the sand in the crate. 	Tu vois quelque chose bouger dans le sable de la caisse. 
GW_Sand	No. 	Non. 
GW_Sand	It is the SAND that is shifting. 	C'est le SABLE qui bouge. 
GW_Sand	Hm? 	Hm ? 
GW_Sand	ROLL8 dex-Dodge the sand. 	Esquiver le sable. 
GW_Sand	What's...? 	Qu'est-ce que... ? 
GW_Sand	In a heartbeat (or faster) you pull back your gloved hands. 	En un battement de cœur (voire plus vite), tu retires tes mains gantées. 
GW_Sand	You watch as the sand attempts to rush forward - the shape of it like a slithering esoteric creature - and just barely graze you before slinking back into the box. 	Tu regardes le sable tenter de se jeter vers l'avant - sa forme rappelant une créature ésotérique reptilienne - et t'effleurer de justesse avant de se replier dans la caisse. 
GW_Sand	Ah-hah! Won't get you again, you damn spooky blood-sucking sand-monster-thing! 	Ah-hah ! Tu m'auras pas une deuxième fois, satané monstre-de-sable-flippant-suceur-de-sang ! 
GW_Sand	Then the sand goes still once more. 	Puis le sable s'immobilise à nouveau. 
GW_Sand	(Look at it.) 	(La regarder.) 
GW_Sand	Nice job. 	Bien joué. 
GW_Sand	But yeah. This sand isn't really sand. 	Mais ouais. Ce sable n'est pas vraiment du sable. 
GW_Sand	Good job getting that helmet though. It looks REALLY nice. 	Beau boulot pour le heaume, ceci dit. Il a l'air VRAIMENT classe. 
GW_Sand	Not again. 	Pas encore. 
GW_Sand	Ah, yeah. 	Ah, ouais. 
GW_Sand	You don't get away in time. 	Tu ne t'en sors pas à temps. 
GW_Sand	(Get pulled in.) 	(Te faire happer.) 
GW_Sand	GODS BE GOOD. 	PAR LA BONTÉ DES DIEUX. 
GW_Sand	Shit, shit, shit! 	Merde, merde, merde ! 
GW_Sand	\"<shake>CLERIC</shake>!\" 	« <shake>CLERC</shake> ! » 
GW_Sand	The sand... is sucking you dry. 	Le sable... te vide jusqu'à la dernière goutte. 
GW_Sand	This Mosquito Sand. It is quite potent. 	Ce Sable Moustique. Il est plutôt puissant. 
GW_Sand	You will not survive for long. 	Tu ne survivras pas longtemps. 
GW_Sand	ROLL10 dex-Wriggle your way out. 	T'en extirper en gigotant. 
GW_Sand	WRIGGLE! 	GIGOTE ! 
GW_Sand	<shake>WRIGGLE...!</shake> 	<shake>GIGOTE... !</shake> 
GW_Sand	(Wriggle loose.) 	(Te dégager en gigotant.) 
GW_Sand	You wriggle harder than you've ever done before. And faster too. 	Tu gigotes plus fort que tu ne l'as jamais fait. Et plus vite aussi. 
GW_Sand	And ultimately... 	Et finalement... 
GW_Sand	Shit...! 	Merde... ! 
GW_Sand	You gotta... <shake>wriggle...</shake>! 	Tu dois... <shake>gigoter...</shake> ! 
GW_Sand	I can't wriggle... I'm too... stiff! 	J'arrive pas à gigoter... je suis trop... raide ! 
GW_Sand	You gotta loosen up! Loosen up before it... 	Faut que tu te détendes ! Détends-toi avant que ça... 
GW_Sand	Sucks... 	Ne te vide... 
GW_Sand	This is unbecoming of a hero. 	Cela ne sied guère à un héros. 
GW_Sand	To die in sand. 	Mourir dans le sable. 
GW_Sand	Like some common peasant. 	Comme un vulgaire paysan. 
GW_Sand	It's actually quite the exotic death, really. 	C'est en fait une mort plutôt exotique, à vrai dire. 
GW_Sand	I mean, it's a story, right? 	Enfin, c'est une histoire, non ? 
GW_Sand	Cleric sucked dry by esoteric sand-monster! 	Clerc vidé de son sang par un monstre de sable ésotérique ! 
GW_Sand	Could be a magazine tale. 	Pourrait faire un récit de magazine. 
GW_Sand	SHUT UP! 	LA FERME ! 
GW_Sand	You are... <b>leaking</b>. 	Tu es... en train de <b>fuir</b>. 
GW_Sand	GAH...! TRY <i>HARDER</i>! 	GAH... ! ESSAIE <i>PLUS FORT</i> ! 
GW_Sand	The sand is trying to EAT YOU! 	Le sable essaie de te DÉVORER ! 
GW_Sand	<shake>AGAIN</shake>! 	<shake>ENCORE</shake> ! 
GW_Sand	Uh, wait... 	Euh, attends... 
GW_Sand	The goblin appears to have noticed what you stuck your hands into, and is (in said slow motion) reacting to it. 	Le gobelin semble avoir remarqué ce dans quoi tu as plongé les mains, et y réagit (dans ledit ralenti). 
GW_Sand	You make it out! 	Tu y arrives ! 
GW_Sand	The remnant sand rushes back to the crate, after sucking out a bit more of your precious blood. 	Le sable restant retourne vivement dans la caisse, après avoir aspiré un peu plus de ton précieux sang. 
GW_Sand	Now close the lid, before you get into more trouble. 	Maintenant ferme le couvercle, avant de t'attirer d'autres ennuis. 
GW_Sand	(Close the lid.) 	(Refermer le couvercle.) 
GW_Sand	You do so, quickly. The sand seems to calm down underneath. 	Tu t'exécutes, rapidement. Le sable semble se calmer dessous. 
GW_Sand	Whelp. 	Bon. 
GW_Sand	E-Okay. I'll leave this thing alone now. (Be happy about your new helmet.) 	D'accord. Je vais laisser ce truc tranquille maintenant. (Être content de ton nouveau heaume.) 
GW_Sand	Snell rushes forward with the lid in hand. 	Snell se précipite avec le couvercle en main. 
GW_Sand	He shuts it with a satisfying thud. 	Il le referme dans un bruit sourd satisfaisant. 
GW_Sand	\"Good gods.\" 	« Par tous les dieux. » 
GW_Sand	\"I hate Mosquito Sand.\" 	« Je déteste le Sable Moustique. » 
GW_Sand	\"Yeah, same.\" 	« Ouais, pareil. » 
GW_Sand	\"It's not so bad.\" 	« C'est pas si grave. » 
GW_Sand	\"I have no feelings on it.\" 	« Je n'ai pas d'avis là-dessus. » 
GW_Sand	\"It's...\" 	« C'est... » 
GW_Sand	He sighs. 	Il soupire. 
GW_Sand	\"It doesn't matter. Just don't touch it anymore, okay?\" 	« Peu importe. Ne le touche plus, d'accord ? » 
GW_Sand	The goblin does not respond at first. He simply looks around, and sighs. 	Le gobelin ne répond pas tout de suite. Il regarde simplement autour de lui, et soupire. 
GW_Sand	\"Be more careful. There's lots of weird shit in here.\" 	« Sois plus prudent. Il y a plein de trucs bizarres ici. » 
GW_PocketBikes	You stare at the rack of hanging, tiny bicycles. 	Tu fixes le présentoir de minuscules bicyclettes suspendues. 
GW_PocketBikes	Some of them <i>very</i> tiny. 	Certaines <i>extrêmement</i> petites. 
GW_PocketBikes	Pocket bikes! The dream of every kid in Norvik. 	Des Vélos de Poche ! Le rêve de tout gamin de Norvik. 
GW_PocketBikes	They're covered in dust. 	Ils sont couverts de poussière. 
GW_PocketBikes	These are extremely expensive. If they work. Few pocket bikes are functional these days. 	Ils sont extrêmement coûteux. S'ils fonctionnent. Peu de Vélos de Poche sont fonctionnels de nos jours. 
GW_PocketBikes	The bikes don't seem to do anything. 	Les vélos ne semblent rien faire. 
GW_PocketBikes	\"Look, Snell.\" (Giggle.) \"It's a bike for you.\" 	« Regarde, Snell. » (Pouffer.) « C'est un vélo pour toi. » 
GW_PocketBikes	\"You want one?\" 	« Tu en veux un ? » 
GW_PocketBikes	\"I really like these bikes.\" 	« J'aime vraiment ces vélos. » 
GW_PocketBikes	In response, the goblin points to a crate in the corner, with the text 'eso-conserved milk' on it. 	En réponse, le gobelin pointe du doigt une caisse dans le coin, avec le texte « lait éso-conservé » dessus. 
GW_PocketBikes	\"Look, Cleric.\" 	« Regarde, Clerc. » 
GW_PocketBikes	\"A <i>treat</i> for you.\" 	« Une <i>gâterie</i> pour toi. » 
GW_PocketBikes	The goblin is calling you a milk-drinker. 	Le gobelin est en train de te traiter de buveur de lait. 
GW_PocketBikes	He's not allowed to make fun of you like that! 	Il n'a pas le droit de se moquer de toi comme ça ! 
GW_PocketBikes	(Even if it's true.) 	(Même si c'est vrai.) 
GW_PocketBikes	Just play along. He'll think it's funny if you're cool. 	Joue le jeu. Il trouvera ça drôle si tu es cool. 
GW_PocketBikes	He does not mean it in a mean way. 	Il ne le dit pas méchamment. 
GW_PocketBikes	Snell would never be mean to you. Not in a real way. 	Snell ne serait jamais méchant avec toi. Pas vraiment. 
GW_PocketBikes	\"<b>You take that back</b>!\" 	« <b>Retire ça</b> ! » 
GW_PocketBikes	\"Yum.\" (Play along.) 	« Miam. » (Jouer le jeu.) 
GW_PocketBikes	\"We don't have time to make stupid jokes, Snell. Get serious for once.\" 	« On n'a pas le temps de faire des blagues stupides, Snell. Sois sérieux pour une fois. » 
GW_PocketBikes	\"Whoa. Can dish out, but can't take, huh?\" 	« Ouah. Capable d'en envoyer, mais pas d'en prendre, hein ? » 
GW_PocketBikes	\"Just focus on the fucking task.\" 	« Concentre-toi juste sur la putain de mission. » 
GW_PocketBikes	He chuckles. 	Il pouffe. 
GW_PocketBikes	YOU'RE BONDING. 	VOUS CRÉEZ DES LIENS. 
GW_PocketBikes	\"Excuse me?\" 	« Pardon ? » 
GW_PocketBikes	\"Get serious? ME?\" 	« Sois sérieux ? MOI ? » 
GW_PocketBikes	\"Yeah. <i>Get real</i>.\" 	« Ouais. <i>Reviens sur terre</i>. » 
GW_PocketBikes	\"...Whatever.\" 	« ...Bref. » 
GW_PocketBikes	\"Okay. I'll get real for you.\" 	« D'accord. Je vais redevenir sérieux pour toi. » 
GW_PocketBikes	\"STOP looking at broken pocket bikes. And start focusing on the gods-be-damned JOB!\" 	« ARRÊTE de regarder des Vélos de Poche cassés. Et commence à te concentrer sur cette satanée MISSION ! » 
GW_PocketBikes	Whoa. He bit back. 	Ouah. Il a mordu en retour. 
GW_PocketBikes	\"Whatever?\" 	« Peu importe ? » 
GW_PocketBikes	He shakes his head. 	Il secoue la tête. 
GW_PocketBikes	\"Whatever.\" 	« Peu importe. » 
GW_PocketBikes	\"No, thanks.\" 	« Non, merci. » 
GW_PocketBikes	\"I'm sure you do.\" 	« Je suis sûr que oui. » 
GW_PocketBikes	\"I'm assuming they're broken anyhow. They'd never leave actual functioning Pocket Bikes in a place like this.\" 	« Je suppose qu'ils sont cassés de toute façon. On ne laisserait jamais de vrais Vélos de Poche fonctionnels dans un endroit pareil. » 
GW_PocketBikes	\"Way too expensive.\" 	« Bien trop chers. » 
GW_PocketBikes	Snell looks around. 	Snell regarde autour de lui. 
GW_PocketBikes	\"Where is that rhythmic thumping noise coming from? Focus on that instead.\" 	« D'où vient ce bruit de cognement rythmé ? Concentre-toi là-dessus à la place. » 
GW_PocketBikes	You stare at the tiny bikes. 	Tu fixes les petits vélos. 
GW_PocketBikes	(Try touching one of the tiny bikes.) 	(Essayer de toucher l'un des petits vélos.) 
GW_PocketBikes	Can I ride one of these things? 	Je peux monter sur l'un de ces trucs ? 
GW_PocketBikes	E-Right. Neat. 	Bien. Cool. 
GW_PocketBikes	A quick tap reveals the lack of any esoteric tingle. 	Un petit tapotement révèle l'absence du moindre picotement ésotérique. 
GW_PocketBikes	The bikes are unusable. Permanently stuck in their tiny form. 	Les vélos sont inutilisables. Bloqués à jamais dans leur forme miniature. 
GW_PocketBikes	Probably why they're here, covered in dust. 	Sans doute la raison pour laquelle ils sont ici, couverts de poussière. 
GW_PocketBikes	Unless you're the size of a goblin with the Reduce spell cast on him, no. 	À moins de faire la taille d'un gobelin avec un sort de Rapetissement, non. 
GW_PocketBikes	I'm sure you could make it work. 	Je suis sûr que tu pourrais te débrouiller. 
GW_PocketBikes	You'd look like a jester. But not in a good way. 	Tu aurais l'air d'un bouffon. Mais pas dans le bon sens. 
GW_PocketBikes	It would be a challenge. One not worth it. 	Ce serait un défi. Qui n'en vaudrait pas la peine. 
