VL_Meeting	He's stopped <i>pretending to breathe</i>. 	Il a cessé de <i>faire semblant de respirer</i>. 
VL_Meeting	That's fucking gangster. 	C'est carrément gangster. 
VL_Meeting	\"It is good. I have made a good... <i>life</i> for myself.\" 	« C'est bien. Je me suis fait une bonne... <i>vie</i>. » 
VL_Meeting	Life? But he's dead. You should tell him that, he'd appreciat- 	La vie ? Mais il est mort. Tu devrais lui dire, il appréci— 
VL_Meeting	\"Lichdom is not to be undertaken lightly. It requires personal sacrifice, and often, general bloodshed.\" 	« La lichéité n'est pas à entreprendre à la légère. Elle exige un sacrifice personnel, et souvent, des effusions de sang généralisées. » 
VL_Meeting	\"Personally, I avoid such barbarism. My continued existence does not hurt anyone, I assure you.\" 	« Personnellement, j'évite une telle barbarie. Ma continuation d'existence ne blesse personne, je vous l'assure. » 
VL_Meeting	FC8 cha-\"You said 'life' earlier but you're dead. I just wanted to correct you. You're dead.\" 	FC8 cha-« Vous avez dit « vie » tout à l'heure mais vous êtes mort. Je voulais juste vous corriger. Vous êtes mort. » 
VL_Meeting	\"How is that supposed to work? Liches have to suck souls, don't they?\" 	« Comment c'est censé fonctionner ? Les liches doivent aspirer des âmes, non ? » 
VL_Meeting	\"So you're a good lich?\" 	« Alors vous êtes une bonne liche ? » 
VL_Meeting	He eyes you and his minions. \"<i>Undead</i>, to be clear.\" 	Il vous toise, toi et ses sbires. « <i>Mort-vivant</i>, pour être clair. » 
VL_Meeting	He pauses for a moment, then continues. 	Il fait une pause un instant, puis continue. 
VL_Meeting	The corners of his mouth twirl upwards, slightly. 	Les coins de sa bouche se retroussent légèrement. 
VL_Meeting	\"That is not how I identify, no.\" 	« Ce n'est pas comme cela que je m'identifie, non. » 
VL_Meeting	\"Normally the cost is very high. For me, it is cheap.\" 	« Normalement le coût est très élevé. Pour moi, il est bon marché. » 
VL_Meeting	\"That is for a multitude of reasons, which I won't get in to. But the upside is major: I do not draw any attention, nor do I hurt anyone.\" 	« Cela tient à une multitude de raisons, dans lesquelles je n'entrerai pas. Mais l'avantage est majeur : je n'attire aucune attention, et je ne blesse personne. » 
VL_Meeting	He is stressing that he does not hurt any individual. The harm he causes is diffuse. 	Il insiste sur le fait qu'il ne blesse aucun individu. Le mal qu'il cause est diffus. 
VL_Meeting	\"That allows me to work in peace.\" 	« Cela me permet de travailler en paix. » 
VL_Meeting	\"I am what you would consider a researcher. Beyond that, my goals are my own.\" 	« Je suis ce que vous considéreriez comme un chercheur. Au-delà, mes objectifs sont les miens. » 
VL_Meeting	\"No, Cleric.\" 	« Non, Clerc. » 
VL_Meeting	\"This is not the time.\" 	« Ce n'est pas le moment. » 
VL_Meeting	Yeah. Not that you're very consistent with asking that at the <i>right</i> time. 	Ouais. C'est pas comme si tu étais très cohérent à demander ça au <i>bon</i> moment. 
VL_Meeting	But it's the week of the election...? 	Mais c'est la semaine de l'élection... ? 
VL_Meeting	Okay. You've got four deranged killers, and a lich. 	D'accord. Tu as quatre tueurs déséquilibrés, et une liche. 
VL_Meeting	And none of them like you or respect you. 	Et aucun d'eux ne t'apprécie ni ne te respecte. 
VL_Meeting	Except for <i>maybe</i> Razz, who respects you only because you allowed him to stab you. 	Sauf <i>peut-être</i> Razz, qui ne te respecte que parce que tu l'as laissé te poignarder. 
VL_Meeting	This is bad. 	C'est mauvais. 
VL_Meeting	You need to somehow prove to them you're capable of keeping this secret. 	Tu dois leur prouver d'une manière ou d'une autre que tu es capable de garder ce secret. 
VL_Meeting	Which you obviously cannot do. 	Ce que tu ne peux évidemment pas faire. 
VL_Meeting	I can't do anything?! 	Je ne peux rien faire ?! 
VL_Meeting	There's no 'right thing' to say. 	Il n'y a pas de « bonne chose » à dire. 
VL_Meeting	Instead you have to do something awful. 	Au lieu de cela tu dois faire quelque chose d'horrible. 
VL_Meeting	Here goes... 	C'est parti... 
VL_Meeting	R-\"I'll swear an oath. I'll serve you.\" 	« Je vais prêter serment. Je vais vous servir. »\"\" 
VL_Meeting	R-\"Fuck you.\" (Attack.) 	« Va te faire foutre. »\" (Attack.)\" 
VL_Meeting	\"I need you to swear an oath, Cleric.\" 	« J'ai besoin que vous prêtiez serment, Clerc. » 
VL_Meeting	\"A binding contract on your soul. Swear yourself to my interest.\" 	« Un contrat contraignant sur votre âme. Engagez-vous à mes intérêts. » 
VL_Meeting	Another one? But you've already sworn to the interest of the Coinlord... 	Encore un ? Mais tu as déjà juré aux intérêts du Seigneur des Couronnes... 
VL_Meeting	To follow this abomination would be heresy, to say the least. 	Suivre cette abomination serait une hérésie, c'est le moins qu'on puisse dire. 
VL_Meeting	\"You will be rewarded for such loyalty, of course. In return, you will simply have to perform a handful of tasks on my behalf.\" 	« Vous serez récompensé pour une telle loyauté, bien sûr. En retour, vous aurez simplement à accomplir une poignée de tâches en mon nom. » 
VL_Meeting	Yo... rewards do rule, though... and maybe you could stay under the radar for the worst shit. 	Yo... les récompenses, c'est cool, faut le dire... et peut-être que tu pourrais rester sous les radars pour les pires trucs. 
VL_Meeting	\"A slight service in exchange for great influence.\" 	« Un léger service en échange d'une grande influence. » 
VL_Meeting	To bow down is not ideal. However... 	S'incliner n'est pas idéal. Cependant... 
VL_Meeting	You can learn a great deal from this lich. Enough to make such an oath worthwhile. 	Tu peux apprendre énormément de cette liche. Assez pour que ce serment en vaille la peine. 
VL_Meeting	And, when the time comes, you can figure a way out of your oath. Rules were made to be broken. 	Et, le moment venu, tu pourras trouver un moyen de te sortir de ton serment. Les règles sont faites pour être brisées. 
VL_Meeting	This wizard could teach you a great deal. 	Ce magicien pourrait beaucoup t'apprendre. 
VL_Meeting	\"An... apprenticeship?\" 	« Un... apprentissage ? » 
VL_Meeting	\"An oath is a big deal.\" 	« Un serment, c'est une grosse affaire. » 
VL_Meeting	\"Do I have a choice?\" 	« Ai-je le choix ? » 
VL_Meeting	\"Let us not go quite so far yet.\" 	« N'allons pas tout à fait si loin pour le moment. » 
VL_Meeting	\"It is.\" 	« Cela l'est. » 
VL_Meeting	\"We always have a choice, Cleric.\" 	« Nous avons toujours le choix, Clerc. » 
VL_Meeting	Live. Or die. 	Vivre. Ou mourir. 
VL_Meeting	The pale man greets you with a quick wave. 	L'homme pâle te salue d'un rapide geste de la main. 
VL_Meeting	\"Do you have more business here, Cleric?\" 	« Avez-vous d'autres affaires ici, Clerc ? » 
VL_Meeting	\"I don't think so.\" 	« Je ne crois pas. » 
VL_Meeting	\"Can't I join you guys? Hang out?\" 	« Je peux pas vous rejoindre ? Traîner avec vous ? » 
VL_Meeting	E-\"Right. Bye.\" 	« Bien. Au revoir. »\"\" 
VL_Meeting	\"Then good evening to you.\" 	« Alors bonne soirée à vous. » 
VL_Meeting	\"No, Cleric.\" 	« Non, Clerc. » 
VL_Meeting	\"I do not wish for you to formally join my Helpers. Not now.\" 	« Je ne souhaite pas que vous rejoigniez formellement mes Aides. Pas pour l'instant. » 
VL_Meeting	\"For now, please leave.\" 	« Pour l'instant, partez s'il vous plaît. » 
VL_Meeting	\"Good.\" 	« Bien. » 
VL_Meeting	\"Recite it. Clearly.\" 	« Récitez-le. Clairement. » 
VL_Meeting	You can't fake it with this guy. 	Tu ne peux pas faire semblant avec ce type. 
VL_Meeting	He'll notice if you do. 	Il le remarquera si tu le fais. 
VL_Meeting	If you swear an oath here, you'll be branded for eternity. 	Si tu prêtes serment ici, tu seras marqué pour l'éternité. 
VL_Meeting	You <b>cannot</b> serve a <b>lich</b>. 	Tu <b>ne peux pas</b> servir une <b>liche</b>. 
VL_Meeting	What exactly is the implication here? 	Que sous-entend-on exactement ici ? 
VL_Meeting	(Get down on one knee.) 	(Mettre un genou à terre.) 
VL_Meeting	\"Can I think about it for a bit? Just to make sure it's a good idea.\" 	« Je peux y réfléchir un moment ? Juste pour m'assurer que c'est une bonne idée. » 
VL_Meeting	Endless service to an undead monster. 	Service sans fin à un monstre mort-vivant. 
VL_Meeting	<b>Do not</b>. <b>Do it</b>. 	<b>Ne le fais pas</b>. <b>Fais-le</b>. 
VL_Meeting	He <i>is</i> strong. And serving the strong <i>is</i> a moral good. 	Il <i>est</i> fort. Et servir les forts <i>est</i> un bien moral. 
VL_Meeting	You could learn a lot from such a master. 	Tu pourrais beaucoup apprendre d'un tel maître. 
VL_Meeting	And it doesn't have to last forever. 	Et ça n'a pas à durer éternellement. 
VL_Meeting	Liches do have a tendency to be struck down in their prime... 	Les liches ont tendance à être abattues dans la fleur de l'âge... 
VL_Meeting	\"I suppose.\" 	« Je suppose. » 
VL_Meeting	That bought some time. Good. 	Cela a fait gagner du temps. Bien. 
VL_Meeting	\"Swear, Cleric. On your god.\" 	« Jurez, Clerc. Sur votre dieu. » 
VL_Meeting	You remember the words well enough. 	Tu te souviens assez bien des mots. 
VL_Meeting	Those words, used for the divine bound. 	Ces mots, utilisés pour le lien divin. 
VL_Meeting	To swear an oath. On your god. Like... this. 	Prêter serment. Sur ton dieu. Comme... ça. 
VL_Meeting	Horrendous. 	Horrible. 
VL_Meeting	\"On the name of the Last-Born God.\" (Wince.) 	« Au nom du Dieu Dernier-Né. » (Grimacer.) 
VL_Meeting	<i>Urth Be Blessed</i>. Such a vainglorious phrase. 	<i>Qu'Urth Soit Béni</i>. Quelle phrase vaniteuse. 
VL_Meeting	\"<i>Urth Be Blessed</i>.\" 	« <i>Qu'Urth Soit Béni</i>. » 
VL_Meeting	I swear to uphold the truth, justice, and holy realm of his conquest. 	Je jure de défendre la vérité, la justice et le saint royaume de sa conquête. 
VL_Meeting	A lich's conquest... something to behold. 	La conquête d'une liche... quelque chose à contempler. 
VL_Meeting	For this... horrid creature. Your soul is <i>rotting</i>. 	Pour cette... créature horrible. Ton âme <i>pourrit</i>. 
VL_Meeting	\"I swear to uphold the truth, justice, and holy realm of his conquest.\" 	« Je jure de défendre la vérité, la justice et le saint royaume de sa conquête. » 
VL_Meeting	And serve your cause as a humble servant until my service is finished. 	Et de servir votre cause en humble serviteur jusqu'à ce que mon service soit achevé. 
VL_Meeting	Which would be forever, theoretically. 	Ce qui serait pour toujours, théoriquement. 
VL_Meeting	Which is for ever, probly. 	Ce qui veut dire à jamais, sans doute. 
VL_Meeting	\"And serve your cause as a humble servant until my service is finished.\" (Swear your oath.) 	« Et de servir votre cause en humble serviteur jusqu'à ce que mon service soit achevé. » (Prêter ton serment.) 
VL_Meeting	He pats you on the shoulder. \"There it is. <i>Assurance</i>.\" 	Il te tapote l'épaule. « Voilà. <i>Assurance</i>. » 
VL_Meeting	\"I will not require your service at this time.\" 	« Je n'aurai pas besoin de votre service pour l'instant. » 
VL_Meeting	\"I will call upon you in the future, if so needed.\" 	« Je ferai appel à vous à l'avenir, si nécessaire. » 
VL_Meeting	\"For now, continue with your... quest.\" 	« Pour l'heure, poursuivez votre... quête. » 
VL_Meeting	The lich smiles. 	La liche sourit. 
VL_Meeting	A shiver runs down your spine. 	Un frisson te parcourt l'échine. 
VL_Meeting	Damn, what the fuck? He did all that to say piss off? 	Putain, c'est quoi ce bordel ? Il a fait tout ça pour dire dégage ? 
VL_Meeting	No. The wolf has not escaped the snare. It is on a long lead. 	Non. Le loup n'a pas échappé au piège. Il est en laisse longue. 
VL_Meeting	You have violated everything you stand for. 	Tu as bafoué tout ce pour quoi tu te bats. 
VL_Meeting	This is a dark day for everything good. 	C'est un jour sombre pour tout ce qui est bon. 
VL_Meeting	You cast the divine spell, filling the room in a golden hue. 	Tu lances le sort divin, baignant la pièce d'une teinte dorée. 
VL_Meeting	\"I'm afraid that will not suffice, Cleric.\" 	« Je crains que cela ne suffise pas, Clerc. » 
VL_Meeting	\"But good try.\" 	« Mais belle tentative. » 
VL_Meeting	\"<i>Kraaid</i> feels like saying: Cleric looks tasty...\" 	« <i>Kraaid</i> avoir envie de dire : Clerc avoir l'air savoureux... » 
VL_Meeting	The kobold lets out a yipping laugh. 	Le kobold laisse échapper un rire glapissant. 
VL_Meeting	\"Tasty? He looks dumb. Dumb-stupid!\" 	« Savoureux ? Il avoir l'air bête. Bête-stupide ! » 
VL_Meeting	\"Soldier. This magic is not suitable.\" 	« Soldat. Cette magie n'est pas appropriée. » 
VL_Meeting	\"Yeah, what do you want from us? The truth?\" 	« Ouais, tu veux quoi de nous ? La vérité ? » 
VL_Meeting	\"I'd love to skin you alive, that the truth.\" 	« J'adorerais t'écorcher vif, ça c'est la vérité. » 
VL_Meeting	\"Oh.\" 	« Oh. » 
VL_Meeting	\"Yeah. <i>Oh</i>.\" 	« Ouais. <i>Oh</i>. » 
VL_Meeting	The spell might not do much, but... 	Le sort ne fera peut-être pas grand-chose, mais... 
VL_Meeting	It's one hell of a distraction! Now you've got them all chatty- use it! Try to convince them again! 	C'est une sacrée distraction ! Maintenant tu les as tous bavards — utilise ça ! Essaie de les convaincre encore ! 
VL_Meeting	Oh. That was not your intention. 	Oh. Ce n'était pas ton intention. 
VL_Meeting	You should probably just bite the sour lemon, and begin this <i>violent affair</i>. 	Tu devrais sans doute juste mordre dans le citron amer, et entamer cette <i>affaire violente</i>. 
VL_Meeting	Right. Right. 	Bien. Bien. 
VL_Meeting	Four insane killers and a lich. 	Quatre tueurs déments et une liche. 
VL_Meeting	You can handle that. 	Tu peux gérer ça. 
VL_Meeting	Can I? 	Vraiment ? 
VL_Meeting	Sure. Everyone's got leverage. You just need to find it. 	Bien sûr. Tout le monde a un levier. Il faut juste le trouver. 
VL_Meeting	This guy's clearly got himself in a bind. He's a lich with a secret organization. 	Ce type est clairement coincé. C'est une liche avec une organisation secrète. 
VL_Meeting	An <i>open</i> secret, at least. One built on fear and convenience. 	Un secret <i>de Polichinelle</i>, du moins. Construit sur la peur et la convenance. 
VL_Meeting	Neither is a stable foundation. Visken knows it. 	Ni l'un ni l'autre n'est une fondation stable. Visken le sait. 
VL_Meeting	He needs to feel power over you. And that's why he wants an oath. 	Il a besoin de sentir un pouvoir sur toi. Et c'est pourquoi il veut un serment. 
VL_Meeting	But you can offer something just as good as an oath. You can offer... 	Mais tu peux offrir quelque chose d'aussi bon qu'un serment. Tu peux offrir... 
VL_Meeting	\"Visken.\" 	« Visken. » 
VL_Meeting	\"Yes, Cleric.\" 	« Oui, Clerc. » 
VL_Meeting	\"You are aware that you're in quite a bad situation, right?\" 	« Vous êtes conscient que vous êtes dans une situation plutôt mauvaise, n'est-ce pas ? » 
VL_Meeting	\"Hm.\" 	« Hm. » 
VL_Meeting	His eyebrow tweaks ever-so-slightly. 	Son sourcil frémit à peine. 
VL_Meeting	His eyes say \"elaborate.\" 	Ses yeux disent : « développez. » 
VL_Meeting	\"So you say.\" 	« Si vous le dites. » 
VL_Meeting	DC18 int-\"I do. And that's just politics. An esoteric shift is happening too. You know it.\" 	DC18 int-« Je le dis. Et ça, c'est juste la politique. Un basculement ésotérique est aussi en cours. Vous le savez. » 
VL_Meeting	FC18 int-\"I do. And half of the city already knows there's more to you than cleaning dead bodies. Being unpopular is costly.\" 	FC18 int-« Je le dis. Et la moitié de la ville sait déjà qu'il y a plus en vous que de nettoyer les cadavres. Être impopulaire, ça coûte cher. » 
VL_Meeting	\"Mm.\" 	« Mm. » 
VL_Meeting	\"What you need right now, is to lay low. If anyone finds out you've got a cleric sworn to your service, that would be a massive blow to that thinly veiled credibility of yours.\" 	« Ce dont vous avez besoin maintenant, c'est de faire profil bas. Si quiconque découvre que vous avez un clerc juré à votre service, ce serait un coup massif à cette crédibilité à peine voilée que vous avez. » 
VL_Meeting	\"You suggest I simply let you go, then. Place my faith in you.\" 	« Vous suggérez que je vous laisse simplement partir, alors. Que je place ma foi en vous. » 
VL_Meeting	Now hit him with the counteroffer. 	Maintenant frappe-le avec la contre-offre. 
VL_Meeting	\"I suggest a deal.\" (Hold out your hand.) 	« Je suggère un marché. » (Tendre la main.) 
VL_Meeting	\"Oh?\" 	« Oh ? » 
VL_Meeting	This is the only clean way out. 	C'est la seule sortie propre. 
VL_Meeting	\"Fifty crowns for my silence. Pay me, now.\" 	« Cinquante couronnes pour mon silence. Payez-moi, maintenant. » 
VL_Meeting	<i>Hells</i> yeah, brother! 	<i>Putain</i> ouais, frère ! 
VL_Meeting	What? 	Quoi ? 
VL_Meeting	This is dishonorable! 	C'est déshonorant ! 
VL_Meeting	It's the <b>only way out</b>. 	C'est la <b>seule sortie</b>. 
VL_Meeting	The dark knight raises his axe again, ready to strike. 	Le chevalier sombre lève à nouveau sa hache, prêt à frapper. 
VL_Meeting	His eyes light up. 	Ses yeux s'illuminent. 
VL_Meeting	\"Such words alone are highly illegal, Cleric.\" 	« De tels mots à eux seuls sont hautement illégaux, Clerc. » 
VL_Meeting	\"Highly illegal\" is your middle name. 	« Hautement illégal » est ton deuxième prénom. 
VL_Meeting	\"But clearly I have no choice. I must pay.\" 	« Mais clairement je n'ai pas le choix. Je dois payer. » 
VL_Meeting	\"Master?\" 	« Maître ? » 
VL_Meeting	\"Clearly. I'm threatening you.\" 	« Clairement. Je vous menace. » 
VL_Meeting	The goblin is chuckling in the corner. 	Le gobelin glousse dans un coin. 
VL_Meeting	\"I have multiple witnesses that the Cleric here is performing an act of extortion.\" 	« J'ai plusieurs témoins que le Clerc ici présent commet un acte d'extorsion. » 
VL_Meeting	\"I can write it down too, if you want.\" 	« Je peux l'écrire aussi, si vous voulez. » 
VL_Meeting	\"No need.\" 	« Inutile. » 
VL_Meeting	\"This is assurance enough.\" 	« Voilà une assurance suffisante. » 
VL_Meeting	He tosses you a pouch of coins. 	Il te lance une bourse de pièces. 
VL_Meeting	Sweet deal. 	Sacré marché. 
VL_Meeting	You go free, and get paid? 	Tu sors libre, et tu te fais payer ? 
VL_Meeting	You should do this more often. 	Tu devrais faire ça plus souvent. 
VL_Meeting	\"You know what? Make it a hundred.\" 	« Vous savez quoi ? Faites-en cent. » 
VL_Meeting	\"Thank you for your patronage.\" 	« Merci pour votre patronage. » 
VL_Meeting	(Look around.) \"So... we're good?\" 	(Regarder autour.) « Alors... on est bon ? » 
VL_Meeting	\"Oh, but Cleric, I have already bribed you.\" 	« Oh, mais Clerc, je vous ai déjà soudoyé. » 
VL_Meeting	\"I am sure you would not want me to think this relationship will be a running expense.\" 	« Je suis sûr que vous ne voudriez pas me faire croire que cette relation sera une dépense récurrente. » 
VL_Meeting	\"As I prefer things to be handled neatly.\" 	« Car je préfère que les choses soient menées proprement. » 
VL_Meeting	\"Good point.\" 	« Bonne remarque. » 
VL_Meeting	\"...Fine.\" (Kick your foot petulantly.) 	« ...D'accord. » (Donner un coup de pied petulant.) 
VL_Meeting	He nods. 	Il hoche la tête. 
VL_Meeting	\"We are good.\" 	« Nous sommes bons. » 
VL_Meeting	Leverage for leverage. 	Levier contre levier. 
VL_Meeting	If you ever cross him, he'll be able to destroy you legally. 	Si tu le trahis jamais, il pourra te détruire légalement. 
VL_Meeting	He obviously has no real reason to do it, just as you have no reason to stab him in the back. 	Il n'a évidemment aucune vraie raison de le faire, tout comme tu n'as pas de raison de le poignarder dans le dos. 
VL_Meeting	Win-win. 	Gagnant-gagnant. 
VL_Meeting	You avoided selling your soul. 	Tu as évité de vendre ton âme. 
VL_Meeting	A good solution, in a bad scenario. 	Une bonne solution, dans un mauvais scénario. 
VL_Meeting	\"Eh. Boring.\" 	« Bof. Ennuyeux. » 
VL_Meeting	\"Less work though.\" 	« Moins de boulot par contre. » 
VL_Meeting	That <i>was</i> smooth. 	C'<i>était</i> élégant. 
VL_Meeting	This method is not one you enjoy. 	Cette méthode n'est pas une que tu apprécies. 
VL_Meeting	No blood is spilled. 	Aucun sang n'est versé. 
VL_Meeting	Another fray would see it <i>flow</i>. 	Une autre mêlée le verrait <i>couler</i>. 
VL_Meeting	Right? 	N'est-ce pas ? 
VL_Meeting	\"Cleric speaks smoothly. <i>Kraaid</i> is impressed, yet disappointed in the lack of a hunt...\" 	« Clerc parler avec aisance. <i>Kraaid</i> être impressionné, mais déçu du manque de chasse... » 
VL_Meeting	\"Soldier.\" 	« Soldat. » 
VL_Meeting	He puts down his axe, which was dangerously close to the back of your neck. 	Il dépose sa hache, qui était dangereusement près de l'arrière de ton cou. 
VL_Meeting	\"Cleric go now! Do not bother in future.\" 	« Clerc partir maintenant ! Pas embêter à l'avenir. » 
VL_Meeting	\"<i>Stupid Cleric</i>.\" 	« <i>Stupide Clerc</i>. » 
VL_Meeting	\"Yes, you may leave, Cleric.\" 	« Oui, vous pouvez partir, Clerc. » 
VL_Meeting	He motions to the door with two fingers. 	Il fait signe vers la porte de deux doigts. 
VL_Meeting	\"Thank you for stopping by.\" 	« Merci d'être passé. » 
VL_Meeting	\"Are you sure? I can just... <i>go</i>?\" 	« Vous êtes sûr ? Je peux juste... <i>partir</i> ? » 
VL_Meeting	(Stare at his helpers, nervously.) 	(Fixer ses aides, nerveusement.) 
VL_Meeting	\"Right. Okay. See you around.\" (Leave, as if it was all just a dream.) 	« Bien. D'accord. À plus. » (Partir, comme si tout cela n'avait été qu'un rêve.) 
VL_Meeting	\"Yes, Cleric.\" 	« Oui, Clerc. » 
VL_Meeting	\"I trust you will not share anything you have learned about my operation.\" 	« Je vous fais confiance pour ne rien partager de ce que vous avez appris sur mon opération. » 
VL_Meeting	\"And I am sure you will perform the rest of your duty here on Tolstad very admirably.\" 	« Et je suis sûr que vous accomplirez le reste de votre devoir ici à Tolstad de manière très admirable. » 
VL_Meeting	\"I wish you luck. Truly.\" 	« Je vous souhaite bonne chance. Vraiment. » 
VL_Meeting	\"As always, Cleric.\" 	« Comme toujours, Clerc. » 
VL_Meeting	None of his facial muscles move even an inch. 	Aucun de ses muscles faciaux ne bouge d'un pouce. 
VL_Meeting	\"No, Cleric. We have settled this.\" 	« Non, Clerc. Nous avons réglé cela. » 
VL_Meeting	\"I can see you are much too important for this city.\" 	« Je vois que vous êtes bien trop important pour cette ville. » 
VL_Meeting	\"Really?\" 	« Vraiment ? » 
VL_Meeting	\"I am?\" 	« Je le suis ? » 
VL_Meeting	\"Truly.\" 	« Vraiment. » 
VL_Meeting	\"Yes.\" 	« Oui. » 
VL_Meeting	\"And you had to go through all of this just to figure that out?\" 	« Et vous avez dû passer par tout cela juste pour comprendre ça ? » 
VL_Meeting	\"That's fine by me.\" (Grab your arm, to make sure it's still there.) 	« Ça me va. » (Saisir ton bras, pour t'assurer qu'il est toujours là.) 
VL_Meeting	\"I'm not sure I believe you. This is giving me a bit of whiplash.\" 	« Je ne suis pas sûr de vous croire. Ça me donne un peu le tournis. » 
VL_Meeting	\"It appears so.\" 	« Il semblerait que oui. » 
VL_Meeting	\"Good.\" 	« Bien. » 
VL_Meeting	\"I can see that.\" 	« Je peux le voir. » 
VL_Meeting	\"Remember- the world is made out of those with esoteric knowledge, and those without.\" 	« Souvenez-vous — le monde est constitué de ceux qui ont la connaissance ésotérique, et de ceux qui ne l'ont pas. » 
VL_Meeting	\"Make sure to stay on the correct path, Cleric.\" 	« Veillez à rester sur le bon chemin, Clerc. » 
VL_Meeting	\"No, Cleric. I do not wish your service, beyond silence.\" 	« Non, Clerc. Je ne souhaite pas votre service, hormis le silence. » 
VL_Meeting	For now. 	Pour l'instant. 
VL_Meeting	You should be ashamed of yourself. 	Tu devrais avoir honte de toi. 
VL_Meeting	\"That is all. You have my word.\" 	« C'est tout. Vous avez ma parole. » 
VL_Meeting	The crocodile gives you a shit-eating grin. 	Le crocodile te lance un sourire d'idiot heureux. 
VL_Meeting	The dark knight stares at you silently from the darkness under his helm. 	Le chevalier sombre te fixe silencieusement depuis la pénombre sous son heaume. 
VL_Meeting	The wretched goblin takes out his pipe and stuffs it with leaves. 	Le misérable gobelin sort sa pipe et la bourre de feuilles. 
VL_Meeting	The kobold looks around as you glance at him. 	Le kobold regarde autour de lui quand tu lui jettes un œil. 
VL_Meeting	\"Well? What is Cleric waiting for?\" 	« Eh bien ? Clerc attendre quoi ? » 
VL_Meeting	\"Get lost!\" 	« Va-t'en ! » 
VL_Meeting	As you take a few stumbling steps away, all the helpers begin to leave as well. 	Tandis que tu fais quelques pas chancelants pour partir, tous les aides commencent à partir aussi. 
VL_Meeting	YOU. NEED. REST. 	TU. AS BESOIN. DE REPOS. 
VL_Meeting	(Stumble away.) 	(S'éloigner en titubant.) 
VL_Meeting	\"I wish this could have gone another way, Cleric.\" 	« J'aurais souhaité que cela se passe autrement, Clerc. » 
VL_Meeting	He motions to the others in the room. 	Il fait signe aux autres dans la pièce. 
VL_Meeting	They interpret it correctly: \"kill him.\" 	Ils l'interprètent correctement : « tuez-le. » 
VL_Meeting	They seem to think it means \"kill him?\" You were <i>not</i> getting that, but okay... 	On dirait qu'ils croient que cela veut dire « tuez-le ? » Tu n'<i>avais</i> pas saisi ça, mais d'accord... 
VL_Meeting	IROLL-Roll initiative. 	Lancer l'initiative. 
VL_Meeting	The four helpers get ready to attack. 	Les quatre aides se préparent à attaquer. 
VL_Meeting	To <i>kill</i>. 	À <i>tuer</i>. 
VL_Meeting	Visken takes a step back. 	Visken fait un pas en arrière. 
VL_Meeting	\"Focus. He is a powerful cleric.\" 	« Concentration. C'est un clerc puissant. » 
VL_Meeting	\"<i>Grah</i>!\" 	« <i>Grah</i> ! » 
VL_Meeting	Ost hoists his crossbow and aims it carefully. 	Ôst soulève son arbalète et la pointe avec soin. 
VL_Meeting	You hear the twang of the release, and the bolt pierces your leg. 	Tu entends le claquement du déclenchement, et le carreau te transperce la jambe. 
VL_Meeting	<shake>PAIN</shake>. 	<shake>DOULEUR</shake>. 
VL_Meeting	You steeled yourself for this impact. But it is also a bolt through your leg. 	Tu t'étais préparé à cet impact. Mais c'est aussi un carreau à travers ta jambe. 
VL_Meeting	Ost reaches to a strap at his side, pulls a dagger out, and throws it. 	Ôst tend la main vers une sangle à son côté, sort une dague, et la lance. 
VL_Meeting	It clips you in the side of the leg. 	Elle t'égratigne le côté de la jambe. 
VL_Meeting	You feel the cut in your leg, but it barely bothers you. 	Tu sens la coupure à la jambe, mais cela te dérange à peine. 
VL_Meeting	\"When Cleric is dead, Ost take crossbow back!\" 	« Quand Clerc être mort, Ôst reprendre arbalète ! » 
VL_Meeting	<i>Again</i> with the crossbow shit? At a time like this? 	<i>Encore</i> avec ce truc d'arbalète ? À un moment pareil ? 
VL_Meeting	\"<i>Kraaid</i> hunts...!\" 	« <i>Kraaid</i> chasser... ! » 
VL_Meeting	The beast attempts to lunge towards you, but the grease makes him slip. 	La bête tente de se ruer sur toi, mais la graisse la fait glisser. 
VL_Meeting	He flops, belly on the ground, and fails to hit you at all. He hisses miserably. 	Elle s'étale, ventre au sol, et n'arrive absolument pas à te toucher. Elle siffle misérablement. 
VL_Meeting	Hah! 	Hah ! 
VL_Meeting	What a big crocodile flat-fuck idiot. 	Quel grand idiot de crocodile à plat. 
VL_Meeting	This is just ridiculous. 	C'est juste ridicule. 
VL_Meeting	The beast makes a rapid, slithering lunge at your torso. 	La bête se rue sur toi d'un mouvement rapide et sinueux vers ton torse. 
VL_Meeting	You lean back to dodge the worst of it, but he makes do with a gut-wrenching bite to your arm. 	Tu te penches en arrière pour esquiver le pire, mais elle se contente d'une morsure déchirante sur ton bras. 
VL_Meeting	<shake>PAIN</shake>. 	<shake>DOULEUR</shake>. 
VL_Meeting	You grit your teeth against the pain. That it's expected doesn't make it <i>much</i> easier. 	Tu serres les dents contre la douleur. Le fait que tu t'y attendais ne la rend pas <i>beaucoup</i> plus facile. 
VL_Meeting	\"Burning <i>Kraaid</i>'s eyes... not enough to stop <i>Kraaid</i>!\" 	« Brûler yeux de <i>Kraaid</i>... pas suffisant pour arrêter <i>Kraaid</i> ! » 
VL_Meeting	Make sure that's not infected later. His mouth is filthy. 	Veille à ce que ça ne s'infecte pas plus tard. Sa gueule est crasseuse. 
VL_Meeting	The titanic knight seems not to be moving at all. 	Le titanesque chevalier semble ne pas bouger du tout. 
