EP_Rix_Lisa	\"I do?\" 	« Vraiment ? » 
EP_Rix_Lisa	« La Cité d'En-Bas ? » 	« La Cité d'En Bas ? » 
EP_Rix_Lisa	\"Bien sûr. You can't hide from the state.\" 	« Bien sûr. On ne peut pas se cacher de l'État. » 
EP_Rix_Lisa	\"Peut-être.\" 	« Peut-être. » 
EP_Rix_Lisa	\"I'll have to consult with les Fils. But I'll take it into consideration.\" 	« Il faudra que je consulte les Cordes. Mais je le prendrai en considération. » 
EP_Rix_Lisa	E-« À la prochaine. » 	« À la prochaine. »\"\" 
EP_Rix_Lisa	\"Comme c'est charmant.\" 	« Comme c'est charmant. » 
EP_Rix_Lisa	\"Anyhow, it's all just ideas and concept. Pour l'instant.\" 	« Bref, ce ne sont que des idées et des concepts. Pour l'instant. » 
EP_Rix_Lisa	Elle vous fait un clin d'œil. 	Elle te fait un clin d'œil. 
EP_Rix_Lisa	\"Pas encore ça.\" 	« Pas encore ça. » 
EP_Rix_Lisa	\"Oui, oui.\" 	« Oui, oui. » 
EP_Rix_Lisa	\"Whatever you did, it removed the stink of blood and guts upon les Fils.\" 	« Quoi que tu aies fait, cela a retiré la puanteur du sang et des tripes sur les Cordes. » 
EP_Rix_Lisa	« L'argent, c'est tout ce qui t'importe ? » 	« L'argent est-il tout ce qui vous importe ? » 
EP_Rix_Lisa	\"Yes?\" 	« Oui ? » 
EP_Rix_Lisa	Based. 	Basé. 
EP_Rix_Lisa	\"Hm.\" 	« Hm. » 
EP_Ettir	\"Comme ça ?\" 	« Comme ça ? » 
EP_Ettir	E-« Bonne journée, ange. » 	« Bonne journée 
EP_Ettir	(La fixer simplement.) 	(Se contenter de la fixer.) 
EP_Ettir	« Pas vous ? » 	« Vraiment ? » 
EP_Ettir	\"C'est vrai.\" 	« C'est vrai. » 
EP_Ettir	\"I do.\" 	« Oui. » 
EP_Ettir	\"No.\" 	« Non. » 
EP_Ettir	Ugh. 	Beurk. 
EP_Ettir	\"Yes?\" 	« Oui ? » 
EP_Ettir	« Raconte-moi. » 	« Dites-moi. » 
EP_Ettir	\"Good.\" 	« Bien. » 
EP_Ettir	\"I didn't do it alone. Urth helped me.\" (Dis-le-lui.) 	« Je ne l'ai pas fait seul. Urth m'a aidé. » (Le lui dire.) 
EP_Ettir	\"Urth.\" 	« Urth. » 
EP_Ettir	Ses multiples yeux te fusillent du regard. 	Ses yeux innombrables vous fusillent du regard. 
EP_Ettir	\"Lost.\" 	« Perdue. » 
EP_Ettir	Elle vous fixe. 	Elle te fixe. 
EP_Ettir	\"Potentially a little bit annoyed too, Je n'en suis pas sûr.\" 	« Peut-être un peu agacé aussi, je ne suis pas sûr. » 
EP_Ettir	\"That was not even possible in the Ère Divine.\" 	« Cela n'était même pas possible à l'Ère Divine. » 
EP_Ettir	\"Yes.\" 	« Oui. » 
EP_Ettir	\"Oui et non.\" 	« Oui et non. » 
EP_Ettir	\"He's just a man. Manifestement.\" 	« Ce n'est qu'un homme. Manifestement. » 
EP_Ettir	\"Hah.\" 	« Hah. » 
EP_Ettir	FC8 cha-\"Un petit drôle d'homme.\" 	FC8 cha-« Un petit drôle d'homme. » 
EP_Ettir	\"Hah.\" 	« Hah. » 
EP_Ettir	Elle hoche la tête. 	Elle acquiesce. 
EP_Ettir	(Do not attempt to flirt.) \"No problem. Man, lots of people out here.\" (Siffler.) 	(Ne pas tenter de flirter.) « Pas de problème. Bon sang, il y a du monde par ici. » (Siffler.) 
EP_Ettir	\"Oh.\" (La fixer.) 	« Oh. » (La fixer.) 
EP_Ettir	YES! 	OUI ! 
EP_Ettir	\"Hm?\" 	« Hum ? » 
EP_Ettir	W-what? 	quoi ? 
EP_Ettir	Oh yes! 	Oh oui ! 
EP_Ettir	Faux. 	Pas vrai. 
EP_Ettir	ROLL16 cha-Tentative finale : flirter avec l'ange. 	Tentative finale : flirter avec l'ange. 
EP_Ettir	Speak? 	Parler ? 
EP_Ettir	Oh no. 	Oh non. 
EP_Ettir	What? 	Quoi ? 
EP_Ettir	Yes. 	Oui. 
EP_Ettir	ROLL19 con-Objectif : survivre au flirt. 	Objectif : survivre au flirt. 
EP_Ettir	You... 	Tu... 
EP_Ettir	I... 	Je... 
EP_Ettir	Yes... 	Oui... 
EP_Ettir	YES...! 	OUI...! 
EP_Ettir	No. 	Non. 
EP_Ettir	(Te racler la gorge.) « Ettir. » 	(S'éclaircir la gorge.) « Ettir. » 
EP_Ettir	Ugh. 	Beurk. 
EP_Ettir	OH. NO. 	OH. NON. 
EP_Ettir	Elle hoche la tête. 	Elle acquiesce. 
EP_Ettir	\"Que veux-tu dire ?\" 	« Que voulez-vous dire ? » 
EP_Ettir	\"Oh dieux. I hadn't thought of that.\" 	« Oh mon dieu. Je n'y avais pas pensé. » 
EP_Ettir	« J'aime cela. » 	« J'aime ça. » 
EP_Ettir	\"Yes.\" 	« Oui. » 
EP_Ettir	\"Intéressant.\" 	« Intéressant. » 
EP_Ettir	« De rien. » 	« Je vous en prie. » 
EP_Ettir	\"Trop tard.\" 	« Trop tard. » 
EP_Ettir	\"True.\" 	« Vrai. » 
EP_Ettir	E-(Baisser la tête et partir.) 	(Baisser la tête et partir.) 
EP_Ettir	\"Yes.\" 	« Oui. » 
EP_Ettir	Good. 	Bien. 
EP_Ettir	Chaos. 	Le chaos. 
EP_Moongore	« Je l'attends avec impatience. » 	« J'ai hâte. » 
EP_Moongore	Oui tu en as besoin. 	Oui, tu en as besoin. 
EP_Moongore	Oh boy. 	Aïe aïe. 
EP_Moongore	\"Quoi qu'il en soit...\" 	« Bref... » 
EP_Moongore	E-« Amuse-toi bien avec ça. » 	« Amuse-toi bien avec ça. » 
EP_Moongore	« ...D'accord. » 	« ... D'accord. » 
EP_Moongore	\"Je comprends.\" 	« Je comprends. » 
EP_Moongore	« Vraiment ? » 	« Ah bon ? » 
EP_Moongore	La gobelours lève le menton et vous regarde de haut. 	La gobelours lève le menton et te regarde de haut. 
EP_Moongore	« Est-il toujours dans la Cité d'En-Bas ?! » 	« Est-il encore dans la Cité d'En Bas ?! » 
EP_Moongore	« Oh. C'est bien ! Il mérite la douleur. » 	« Oh. Ça c'est bien ! Il mérite de souffrir. » 
EP_Moongore	« Eh bien. À ce propos... » 	« Bon. À ce propos... » 
EP_Moongore	\"Mm?\" 	« Mm ? » 
EP_Moongore	« Je lui ai mis un coup de poing au visage. » 	« Je lui ai mis mon poing dans la gueule. » 
EP_Moongore	« ...<i>Vous</i> l'avez fait ? » 	« ...<i>Toi</i>, tu l'as fait ? » 
EP_Moongore	« Oui. J'ai vengé votre honneur. » 	« Je l'ai fait. J'ai vengé ton honneur. » 
EP_Moongore	\"Hm...\" 	« Hm... » 
EP_Moongore	Cet imposant monstre poilu vous toise avec un sourire en coin. 	Cette imposante monstresse duveteuse te toise de haut en bas avec un sourire en coin. 
EP_Moongore	« Peut-être êtes-vous un véritable homme après tout. » 	« Peut-être es-tu un vrai homme après tout. » 
EP_Moongore	Attention maintenant. Tout en douceur... 	Prudence maintenant. Bien fluide... 
EP_Moongore	Invite-la à combattre des voyous au Logement. Ça devrait marcher. 	Invite-la à combattre des voyous dans le Logement. Cela devrait marcher. 
EP_Moongore	« En tant que véritable homme, peut-être aimeriez-vous sortir en <b>rendez-vous</b> un de ces jours alors ? » 	« En tant que vrai homme, peut-être aimerais-tu sortir en <b>rendez-vous</b> un de ces jours, alors ? » 
EP_Moongore	« Peut-être aimeriez-vous... sortir un de ces jours. Un dîner ? » 	« Peut-être aimerais-tu... sortir un de ces jours. Un dîner ? » 
EP_Moongore	« Venez avec moi. On peut aller combattre des voyous au Logement, ou un truc. » 	« Viens avec moi. On peut aller combattre des voyous dans le Logement, ou un truc du genre. » 
EP_Moongore	« <i>Espère maître marquer point ! Très dur !</i> » 	« <i>Espérer maître marquer ! Très fort !</i> » 
EP_Moongore	\"No.\" 	« Non. » 
EP_Moongore	\"No.\" 	« Non. » 
EP_Moongore	\"No.\" 	« Non. » 
EP_Moongore	Elle vous fait un signe de tête. 	Elle te fait un signe de tête. 
EP_Moongore	Elle vous fait un signe de tête et un sourire. 	Elle te fait un signe de tête et un large sourire. 
EP_Moongore	Une rencontre physique avec cette belle femme ? 	Une rencontre physique avec cette superbe femme ? 
EP_Moongore	R-« Non. J'ai mérité <b>davantage</b>. » 	« Non. J'ai mérité <b>plus</b>. »\"\" 
EP_Moongore	Elle s'esclaffe. \"Something more?!\" 	Elle ricane. « Plus que ça ?! » 
EP_Moongore	ROLL16 str-Exiger davantage. 	Exiger plus. 
EP_Moongore	Vous sentez vos muscles trembler. 	Tu sens tes muscles trembler. 
EP_Moongore	La terre elle-même est MUE par vos REINS. 	La terre elle-même est ÉBRANLÉE par tes REINS. 
EP_Moongore	Oh dieux. 	Oh mon dieu. 
EP_Moongore	« J'ai combattu un <b>TROLL</b> pour vous. Montrez-moi un peu de <b>reconnaissance</b>. » 	« J'ai combattu un <b>TROLL</b> pour toi. Montre-moi un peu d'<b>appréciation</b>. » 
EP_Moongore	Son froncement de sourcils s'estompe, remplacé par un sourire pervers. 	Son froncement de sourcils s'estompe, remplacé par un sourire malicieux. 
EP_Moongore	Puis elle saisit votre uniforme, vous tirant plus près. 	Puis elle saisit ton uniforme, te tirant plus près. 
EP_Moongore	Beaucoup, beaucoup plus près. 	Bien, bien plus près. 
EP_Moongore	Oh dieux. 	Oh mon dieu. 
EP_Moongore	Elle ouvre sa gueule. Juste au-dessus du petit espace laissé entre votre cou et votre cotte de mailles. 	Elle ouvre sa gueule. Juste au-dessus du petit espace entre ton cou et ta cotte de mailles. 
EP_Moongore	Mord. 	Mord à pleines dents. 
EP_Moongore	ATTACHÉE. 	ACCROCHÉE. 
EP_Moongore	Puis elle lâche, autant avec sa gueule qu'avec ses griffes. 	Puis elle lâche prise, tant avec sa gueule qu'avec ses griffes. 
EP_Moongore	« <i>Reconnaissance</i>. J'espère que vous appréciez. » 	« <i>Appréciation</i>. J'espère que tu apprécies. » 
EP_Moongore	Voilà ce que tu récoltes quand tu poursuis la folie. 	Voilà ce qu'on récolte quand on poursuit la folie. 
EP_Moongore	C'est  une  vraie  femme. 	Voici  une  vraie  femme. 
EP_Moongore	« Vous pourrez me faire savoir quand vous aurez le temps plus tard. Pour notre match d'entraînement. » 	« Tu pourras me dire quand tu auras le temps plus tard. Pour notre match d'entraînement. » 
EP_Moongore	Votre corps lâche. 	Ton corps cède. 
EP_Moongore	Il ne vous écoute pas. 	Il ne t'écoute pas. 
EP_Moongore	Cela viendrait à un grand prix. 	Cela aurait un grand coût. 
EP_Moongore	JE PAIE LE PÉAGE DE LA GOBELOURS. (S'infliger une grande douleur.) 	JE PAIE LE PÉAGE DE LA GOBELOURS. (T'infliger une grande douleur.) 
EP_Moongore	Tout fait mal tandis que vous vous poussez en avant. 	Tout te fait mal tandis que tu te pousses en avant. 
EP_Moongore	Then... 	Puis... 
EP_Moongore	Elle rit. « C'est mieux. » 	Elle rit. « Voilà qui est mieux. » 
Enc_Night	SHIT! 	MERDE ! 
Enc_Night	IROLL-Lancer l'initiative. 	Lancer l'initiative. 
Enc_Night	Alone. 	Seul. 
Enc_Night	Attendez, attendez... ! 	Attends, attends... ! 
Enc_Night	ROLL13 cha-« TU TE TROMPES DE CLERC ! » 	« TU TE TROMPES DE CLERC ! »\"\" 
Enc_Night	ROLL15 wis-Essayer de comprendre ton agresseur. 	Essayer de comprendre ton agresseur. 
Enc_Night	\"Yeah!\" 	« Ouais ! » 
Enc_Night	Hm. 	Hum. 
Enc_Night	« Guh... ! » 	« Argh... ! » 
Enc_Night	ROLL13 str-Frapper l'agresseur d'un coup de poing. 	Frapper l'agresseur d'un coup de poing. 
Enc_Night	ROLL20 con-Te recroqueviller en boule et crier. 	Te recroqueviller en boule et crier. 
Enc_Night	ROLL15 cha-Lui faire peur pour le faire fuir. 	Lui faire peur pour le faire fuir. 
Enc_Night	« Guh... ! » 	« Argh... ! » 
Enc_Night	\"<i>Putain de merde...?</i>\" 	« <i>Mais qu'est-ce que c'est que ce bordel... ?</i> » 
Enc_Night	\"<i>Oh merde...</i>\" 	« <i>Oh merde...</i> » 
Enc_Night	\"Bon sang.\" 	« Putain de merde. » 
Enc_Night	E-Ne restons pas ici. Il est temps d'y aller. 	Ne restons pas ici. Il est temps d'y aller. 
TS_BirdsNest	Darn. 	Zut. 
TS_BirdsNest	Drat. 	Mince. 
TS_BirdsNest	No. 	Non. 
TS_BirdsNest	Fine. 	Très bien. 
TS_BirdsNest	Good. 	Bien. 
TS_BirdsNest	But... 	Mais... 
TS_BirdsNest	Yeah... 	Ouais... 
TS_BirdsNest	Évitons. 	Vaut mieux pas. 
TS_BirdsNest	Oui. Ça l'est. 	Oui. C'est le cas. 
TS_BirdsNest	Yeah! 	Ouais ! 
TS_BirdsNest	Hm? 	Hm ? 
TS_BirdsNest	R-(Le faire.) 	(Le faire.) 
TS_BirdsNest	NO! 	NON ! 
TS_BirdsNest	Good. 	Bien. 
TS_BirdsNest	GOOD. 	BIEN. 
TS_BirdsNest	ROLL14 dex-TENDRE. 	REACH. 
TS_BirdsNest	YES! 	OUI ! 
TS_BirdsNest	\"Diables ouais...\" (Enjoy your loot and leave.) 	« Enfer ouais... » (Profiter de ton butin et partir.) 
TS_BirdsNest	(Se lever.) 	(Se relever.) 
TS_BirdsNest	E-Je dois me tirer d'ici... 	Je dois me tirer d'ici... 
TS_FlowerYard	Oh oui. 	Oh ouais. 
TS_FlowerYard	E-« Au revoir, fleurs. » 	« Au revoir 
TS_FlowerYard	Yes! 	Oui ! 
TS_FlowerYard	Plus tard peut-être. 	Peut-être plus tard. 
TS_FlowerYard	S'il te plaît non. 	Je t'en prie ne le fais pas. 
TS_FlowerYard	E-Cool. J'aime les boucliers. 	Cool. J'aime les boucliers. 
TS_FlowerYard	« Heureux de l'entendre. » 	« Content de l'entendre. » 
TS_FlowerYard	Il te lève le pouce. 	Il vous fait un pouce levé. 
TS_FlowerYard	\"Okay?\" 	\"D'accord ?\" 
TS_FlowerYard	E-« Oui. Allons-y. » 	« Oui. Allons-y. »\"\" 
TS_TeaShopDoor	Le salon de thé. 	La boutique de thé. 
TS_TeaShopDoor	\"Le salon de thé. What a mess.\" 	« La boutique de thé. Quel bazar. » 
TS_TeaShopDoor	Il hausse les épaules. \"I'm no expert in city law, but...\" 	Il hausse les épaules. « Je ne suis pas expert en droit municipal, mais... » 
TS_TeaShopDoor	Il hausse les épaules. \"I'm not going to stop you, but...\" 	Il hausse les épaules. « Je ne vais pas t'arrêter, mais... » 
TS_TeaShopDoor	\"Yep.\" 	« Eh ouais. » 
TS_TeaShopDoor	ROLL25 str-Tenter de l'enfoncer. 	Tenter de l'enfoncer. 
TS_TeaShopDoor	E-Je devrais partir. Pour l'instant. 	Je devrais partir. Pour l'instant. 
TS_TeaShopDoor	Don't. 	Ne le fais pas. 
TS_TeaShopDoor	« J'aimerais bien voir ça. » 	« J'adorerais te voir essayer. » 
TS_TeaShopDoor	\"Vas-y ! I believe in you, Cleric.\" 	« Vas-y ! Je crois en toi, Clerc. » 
TS_TeaShopDoor	\"Exactement.\" 	« Exactement. » 
TS_TeaShopDoor	\"On verra.\" 	« On verra. » 
TS_TeaShopDoor	\"Enfin... it might?\" 	« Enfin... peut-être ? » 
TS_TeaShopDoor	Guess? 	Deviner ? 
TS_TeaShopDoor	GUESS?! 	DEVINER ?! 
TS_TeaShopDoor	And...? 	Et... ? 
TS_TeaShopDoor	\"Ah! Queenly Death by Kardemum. Bien sûr.\" 	« Ah ! Mort Royale par Kardemum. Bien sûr. » 
TS_TeaShopDoor	Le gobelin secoue la tête. \"Kardemum?\" 	Le gobelin secoue la tête. « Kardemum ? » 
TS_TeaShopDoor	\"Bien sûr que tu l'as. You're only human.\" 	« Bien sûr que oui. Tu n'es qu'humain. » 
TS_TeaShopDoor	\"Beau travail. But... didn't you get the password from the Coinlord?\" 	« Beau boulot. Mais... t'as pas eu le mot de passe du Seigneur des Couronnes ? » 
TS_TeaShopDoor	\"C'est juste.\" 	« C'est juste. » 
TS_TeaShopDoor	« Que les dieux soient damnés. » 	« Par tous les dieux. » 
TS_TeaShopDoor	\"I'm officially impressed. Bien joué.\" 	« Je suis officiellement impressionné. Beau travail. » 
TS_TeaShopDoor	La mort. C'est la mort. 	La mort. Ceci est la mort. 
TS_TeaShopDoor	E-La boutique de thé attend. 	La boutique de thé attend. 
EP_Alfoz	\"Plus ou moins.\" 	« Plus ou moins. » 
EP_Alfoz	\"Good!\" 	« Bien ! » 
EP_Alfoz	\"Bah!\" 	« Bah ! » 
EP_Alfoz	« Ça l'est ! » 	« C'est le cas ! » 
EP_Alfoz	\"I...\" 	« Je... » 
EP_Alfoz	Il rit. \"Same to you.\" 	Il rit. « De même. » 
EP_Alfoz	(Leave) 	(Partir) 
EP_Alfoz	« Vraiment ? » 	« Ah bon ? » 
TS_Braxo	\"C'est pas tes affaires.\" 	« Pas vos affaires. » 
TS_Braxo	« Citoyen. » (Acquiescer et partir.) 	« Citoyen. » (Hocher la tête et partir.) 
TS_Braxo	\"Oh, oui. I'll gladly assist a member of the Urthguard, any day!\" 	« Oh, oui. J'assisterai volontiers un membre de la Garde-d'Urth, n'importe quand ! » 
TS_Braxo	\"Mais ensuite... in comes the Potion of Masc/Femme.\" 	« Mais ensuite... voilà la Potion de Masc/Fem. » 
TS_Braxo	Il sourit largement. « Y avait-il autre chose que vous vouliez demander ? » 	Il sourit. « Vous vouliez demander autre chose ? » 
TS_Braxo	\"Très bien alors.\" 	« Très bien alors. » 
TS_Braxo	\"Faire quoi ?\" 	« Faire quoi ? » 
TS_Braxo	His smile disappears. \"No! Bien sûr que non !\" 	Son sourire disparaît. « Non ! Bien sûr que non ! » 
TS_Braxo	Il pouffe. \"I'm sorry, Cleric.\" 	Il ricane. « Désolé, Clerc. » 
TS_Braxo	\"Je n'en suis pas sûr.\" 	« Je ne suis pas sûr. » 
TS_Braxo	« Tu votes quoi à l'élection à venir ? » 	« Pour qui votez-vous à la prochaine élection ? » 
TS_Braxo	\"J'ai fini. I've asked everything I wanted to.\" 	« J'ai fini. J'ai demandé tout ce que je voulais. » 
TS_Braxo	\"Me?\" 	\"Me? <> #LOC_177 
TS_Braxo	\"Good! Tu devrais. It is a very honorable position, to uphold the law!\" 	« Bien ! Vous devriez. C'est une fonction très honorable, de faire respecter la loi ! » 
TS_Braxo	« Et maintenant moi ? » 	\"Now me, <> #LOC_180 
TS_Braxo	« Je fais du scribouillage la plupart des jours. J'ai des relations au Palais, et croyez-moi, ouf ! Ça m'a fait traverser des temps difficiles. » 	<>I do scribin' most days. Got some connections within the Palace, and believe me, phew! That's gotten me through some tough times.\" #Braxo #LOC_181 
TS_Braxo	\"Pour sûr. Although there's a lot of time spent waiting around too.\" 	« C'est sûr. Bien qu'il y ait beaucoup de temps passé à attendre aussi. » 
TS_Braxo	\"No.\" 	« Non. » 
TS_Braxo	« Je m'en moque. » 	« Je m'en fiche. » 
TS_Braxo	\"Okay. Your answer: Je ne l'aime pas.\" 	« Bon. Votre réponse : ça ne me plaît pas. » 
TS_Braxo	\"Intéressant. I don't have a political opinion myself.\" 	« Intéressant. Je n'ai pas d'opinion politique moi-même. » 
TS_Braxo	\"Yeah! Qui ne le serait pas ? You think those dwarves would be voting for some hippy-azgalist if they were the ones with the palaces?\" 	« Ouais ! Qui ne le serait pas ? Vous croyez que ces nains voteraient pour un hippie-azgaliste s'ils étaient ceux avec les palais ? » 
TS_Braxo	Quel type sympa. 	Quel gentil type. 
TS_Braxo	\"What?\" 	« Quoi ? » 
TS_Braxo	\"That's all I need about legality stuff. Pour l'instant.\" 	« C'est tout ce que j'ai besoin de savoir sur les trucs légaux. Pour l'instant. » 
TS_Braxo	\"Yeah. Bien sûr. Pretty hard to miss when flying past Tolstad.\" 	« Ouais. Bien sûr. Plutôt difficile à manquer en survolant Tolstad. » 
TS_Braxo	\"The actual shop? Oh no, the location.\" Il hoche la tête. \"Yeah.\" 	« La boutique en elle-même ? Oh non, l'emplacement. » Il hoche la tête. « Ouais. » 
TS_Braxo	\"Qui sait ?\" 	« Qui sait ? » 
TS_Braxo	Il esquisse un sourire en coin. \"I know from experience.\" 	Il sourit en coin. « Je le sais par expérience. » 
TS_Braxo	\"Je ne sais pas. Just seems strange.\" 	« Je sais pas. Cela semble juste étrange. » 
TS_Braxo	\"Okay.\" 	« D'accord. » 
TS_Braxo	\"Yep.\" 	« Eh ouais. » 
TS_Braxo	Sass. 	De l'insolence. 
TS_Braxo	\"There's Revivify. C'est tout.\" 	« Il y a Réanimation. C'est tout. » 
TS_Braxo	What? 	Quoi ? 
TS_Braxo	\"Eh.\" 	« Bof. » 
TS_Braxo	\"Exactement !\" 	« Exactement ! » 
TS_Braxo	Il rit. \"Haven't met many talkative zombies in my days, so yeah. You're alive, Cleric.\" 	Il rit. « J'ai pas rencontré beaucoup de zombies bavards de mon temps, donc ouais. Vous êtes vivant, Clerc. » 
TS_Braxo	\"One death is enough Je crois.\" 	« Une mort suffit, je pense. » 
TS_Braxo	\"Oui. The City of Norvik might be a bit of a bureaucratic mess at times, but believe me, the lawkeepers know their shit.\" 	« Effectivement. La Cité de Norvik peut être un peu un bordel bureaucratique parfois, mais croyez-moi, les gardiens de la loi connaissent leur affaire. » 
TS_Braxo	M-« Et un « Collier de Boules de Feu » ? Que pouvez-vous m'en dire ? » 	« Et un « Collier de Boules de Feu » ? Que pouvez-vous m'en dire ? »\"\" 
TS_Braxo	\"Enfin... Norvik is pretty libertarian on the weapons front.\" 	« Bon... Norvik est plutôt libertaire sur le front des armes. » 
TS_Braxo	\"They are technically magic items as well. Cependant...\" 	« Ce sont techniquement des objets magiques aussi. Cependant... » 
TS_Braxo	\"Very.\" 	« Très. » 
TS_Braxo	\"Good questions. Even better answers.\" Il fait un clin d'œil. 	« Bonnes questions. Meilleures réponses. » Il cligne de l'œil. 
TS_Braxo	\"Oh.\" 	« Oh. » 
TS_Braxo	But... 	Mais... 
TS_Braxo	\"Yes?\" 	« Oui ? » 
TS_Braxo	Il vous toise de haut en bas. 	Il te toise de haut en bas. 
TS_Braxo	Uh oh. 	Oh-oh. 
TS_Braxo	\"Je ne crois pas.\" 	« Je ne crois pas. » 
TS_Braxo	\"Bonne question. Imagine you invest in an adventuring party...\" 	« Bonne question. Imaginez que vous investissez dans un groupe d'aventuriers... » 
TS_Braxo	\"Then maybe? I mean, if you could convince someone to invest in you. Tu sais. Without breaking any laws regarding investment advice...\" 	« Alors peut-être ? Bon, si vous pouviez convaincre quelqu'un d'investir en vous. Vous savez. Sans enfreindre de loi sur le conseil en investissement... » 
TS_Braxo	\"Je ne sais pas.\" 	« Je ne sais pas. » 
TS_Braxo	\"Ten?\" 	« Dix ? » 
TS_Braxo	\"Merci.\" 	« Merci. » 
TS_Braxo	\"Ah, oui. The over-rules of morality.\" 	« Ah, oui. Les méta-règles de la moralité. » 
TS_Braxo	\"Yes?\" 	« Oui ? » 
TS_Braxo	\"Ouais, ça.\" 	« Ouais, ça. » 
TS_Braxo	\"Bon à savoir.\" 	« Bon à savoir. » 
TS_Braxo	\"En effet.\" 	« En effet. » 
TS_Braxo	\"Hm.\" 	« Hm. » 
TS_Braxo	\"Possiblement.\" 	« Possiblement. » 
TS_Braxo	\"Huh.\" 	« Tiens. » 
TS_Braxo	\"Sure.\" 	« Bien sûr. » 
TS_Braxo	\"Yeah.\" 	« Ouais. » 
TS_Braxo	« Bien. » 	« Très bien. » 
TS_Braxo	\"La quoi maintenant ?\" 	« Le quoi maintenant ? » 
TS_Braxo	\"J'aime le son de ça.\" 	« J'aime le son de ça. » 
TS_Braxo	\"J'y réfléchirai.\" 	« J'y réfléchirai. » 
TS_Braxo	E-« Peut-être plus tard, merci. » 	« Peut-être plus tard 
TS_Braxo	Il rit. \"Of course! Why wouldn't you want a friend like me...\" 	Il rit. « Bien sûr ! Pourquoi ne voudriez-vous pas un ami comme moi... » 
TS_Braxo	\"Allons, allons... what are you trying to do, Cleric?\" 	« Allons, allons... qu'essayez-vous de faire, Clerc ? » 
TS_Braxo	Il rit. \"You're trying to appeal to my fiendish side!\" 	Il rit. « Vous essayez d'en appeler à mon côté fiélon ! » 
TS_Braxo	Il rit. \"Compréhensible.\" 	Il rit. « Compréhensible. » 
TS_Braxo	(La fixer.) 	(Le fixer.) 
TS_Braxo	\"Here.\" 	« Tenez. » 
TS_Braxo	\"Oh oui... that is exactly what I mean.\" 	« Oh oui... c'est exactement ce que je veux dire. » 
TS_Braxo	\"Oh, gods, no. Et tu ne le feras jamais.\" 	« Oh, dieux, non. Et vous ne le ferez jamais. » 
TS_Braxo	E-Nice. 	Sympa. 
EP_Visken	Il te fixe d'un regard vide. 	Il te fixe d'un air vide. 
EP_Visken	\"Yes.\" 	« Oui. » 
EP_Visken	\"Yes.\" 	« Oui. » 
EP_Visken	E-« Merci. » 	« Merci. » 
EP_Visken	\"Same.\" 	« Pareil. » 
EP_Visken	\"Hm.\" 	« Hm. » 
EP_Visken	\"Oh.\" 	« Oh. » 
EP_Visken	Dis-le-lui. 	Dis-lui. 
EP_Visken	\"Bien sûr. I'll come by the lichhouse later and explain.\" 	« Bien sûr. Je passerai à la lichhouse plus tard et j'expliquerai. » 
EP_Visken	\"De rien.\" 	« Je vous en prie. » 
EP_Visken	\"Merveilleux.\" 	« Merveilleux. » 
EP_Visken	\"Hm.\" 	« Hm. » 
EP_Visken	Il te fixe d'un regard vide. 	Il te fixe d'un air vide. 
EP_Visken	\"Hm.\" 	« Hm. » 
EP_Visken	Tu n'en as vraiment pas. 	Vraiment pas. 
EP_Visken	\"Hm.\" 	« Hm. » 
EP_Visken	L'homme pâle vous fixe. 	L'homme pâle te fixe. 
EP_Visken	« Pas de problème. » 	« Pas de souci. » 
EP_Visken	E-« Ouais. À plus tard. » 	« Ouais. À plus tard. »\"\" 
EP_Visken	(Nod.) 	(Hocher la tête.) 
EP_Visken	\"Good.\" 	« Bien. » 
EP_Oyu	Oops. 	Oups. 
EP_Oyu	\"Yeah?\" 	« Ouais ? » 
EP_Oyu	\"De rien.\" 	« Je vous en prie. » 
EP_Oyu	\"I am!\" 	« Je le suis ! » 
EP_Oyu	E-« Profite de ton séjour à Norvik. » 	« Profite de ton séjour à Norvik. »\"\" 
EP_Oyu	\"Bien sûr. A classic!\" 	« Bien sûr. Un classique ! » 
EP_Oyu	\"Lots of those mythical tales floating around, from around the Fade Era Je crois.\" 	« Beaucoup de ces contes mythiques circulent, d'environ l'Ère de l'Estompement, je crois. » 
EP_Oyu	\"Oh.\" 	« Oh. » 
EP_Oyu	\"Maybe, maybe. On verra. Et ainsi de suite.\" (Be mysterious.) 	« Peut-être, peut-être. On verra. Et ainsi de suite. » (Être mystérieux.) 
Default_Pipe	E-J'en ai fini ici. 	J'en ai fini ici. 
Default_Pipe	Il rit. \"You do that yourself. I'll help kick if you get stuck.\" 	Il rit. « Tu fais ça toi-même. J'aiderai à donner des coups de pied si tu te coinces. » 
Default_Pipe	\"...Laisse tomber.\" 	« ...Laisse tomber. » 
Default_Pipe	\"Bien. Bonne chance.\" 	« Très bien. Bonne chance. » 
Default_Pipe	ROLL18 dex-Te tortiller pour passer. 	Te tortiller pour passer. 
Default_Pipe	Oh no. 	Oh non. 
Default_Pipe	Oh yes. 	Ah ça oui. 
Default_Pipe	Pussy. 	Chatte. 
Default_Pipe	(Se lever.) 	(Se relever.) 
Default_Pipe	E-Je dois me tirer d'ici... 	Je dois me tirer d'ici... 
Default_Pipe	\"Bien sûr que non.\" 	« Bien sûr que non. » 
Default_Pipe	\"Ouais. Bien sûr.\" 	« Ouais. Bien sûr. » 
TS_Potion	E-Bah. Pas maintenant. 	Nah. Pas maintenant. 
