JC_Gorm	\"We can fight back. Create a resistance movement!\" 	« Nous pouvons riposter. Créer un mouvement de résistance ! » 
JC_Gorm	\"What if we find a cure for the Lord Patriarch?\" 	« Et si nous trouvions un remède pour le Seigneur Patriarche ? » 
JC_Gorm	\"What about if we ask people nicely to sacrifice themselves?\" 	« Et si on demandait gentiment aux gens de se sacrifier ? » 
JC_Gorm	M-Okay, none of this is working, clearly. 	D'accord, rien de cela ne fonctionne, clairement. 
JC_Gorm	\"Yes, that could have been a solution. And I hate myself for not thinking of it sooner, when it was plausible.\" 	« Oui, cela aurait pu être une solution. Et je me déteste de ne pas y avoir pensé plus tôt, quand c'était plausible. » 
JC_Gorm	\"But now, my reputation is in ruin. The election is <i>now</i>. And power will change hands.\" 	« Mais maintenant, ma réputation est en ruine. L'élection est <i>maintenant</i>. Et le pouvoir changera de mains. » 
JC_Gorm	\"Yet even if we had time, fighting the Freestriders on their terms is foolhardy at best.\" 	« Pourtant même si nous avions le temps, combattre les Libre-Marcheurs à leurs conditions est téméraire au mieux. » 
JC_Gorm	\"No, it is as much of a suicide as this spell is - with no result.\" 	« Non, c'est autant un suicide que ce sortilège — sans résultat. » 
JC_Gorm	\"I've already done that.\" 	« Je l'ai déjà fait. » 
JC_Gorm	\"What?\" 	« Quoi ? » 
JC_Gorm	\"I used the considerable funds from the Illym to fund various resistance movements around Norvik. True Nationalists, who stand by Urth against these corrupt officials.\" 	« J'ai utilisé les fonds considérables des Illym pour financer divers mouvements de résistance autour de Norvik. De vrais Nationalistes, qui se tiennent aux côtés d'Urth contre ces fonctionnaires corrompus. » 
JC_Gorm	\"They will be crushed in time. I considered a coup, but that would have been a disaster.\" 	« Ils seront écrasés avec le temps. J'ai envisagé un coup d'État, mais cela aurait été un désastre. » 
JC_Gorm	\"We never had the might or the access. And given their proclivities towards deception, they are prepared and paranoid.\" 	« Nous n'avons jamais eu la puissance ni l'accès. Et étant donné leurs tendances à la tromperie, ils sont préparés et paranoïaques. » 
JC_Gorm	\"A cure to Feeblemind?\" 	« Un remède à Débilité Mentale ? » 
JC_Gorm	\"If you did that, you could be our new god-king.\" 	« Si tu faisais cela, tu pourrais être notre nouveau dieu-roi. » 
JC_Gorm	True enough. 	Assez vrai. 
JC_Gorm	Sadly, it will not happen. 	Malheureusement, cela n'arrivera pas. 
JC_Gorm	Not while this Ebb is in place. 	Pas tant que cet Ebb est en place. 
JC_Gorm	\"The lives have to be taken unwillingly. It is <i>murder</i> the spell wants. Magic, as I'm sure you're aware, is all about intent.\" 	« Les vies doivent être prises contre leur gré. C'est le <i>meurtre</i> que le sortilège veut. La magie, comme tu le sais sûrement, est tout sur l'intention. » 
JC_Gorm	\"Otherwise, it would be easy.\" 	« Sinon, ce serait facile. » 
JC_Gorm	\"What about your own life, then?\" 	« Et ta propre vie, alors ? » 
JC_Gorm	His face contorts into a foul scowl. 	Son visage se contorsionne en un sombre froncement. 
JC_Gorm	\"I do not wish to die, brother. My life will be taken in force as well.\" 	« Je ne souhaite pas mourir, frère. Ma vie sera prise de force également. » 
JC_Gorm	True. 	Vrai. 
JC_Gorm	Whelp. 	Bon. 
JC_Gorm	What do you mean, <i>whelp</i>?! 	Comment ça, <i>mince</i> ?! 
JC_Gorm	Whelp. As in, what can-ya do? 	Mince. Comme dans, qu'est-ce qu'on peut y faire ? 
JC_Gorm	There is probably nothing you can do. 	Il n'y a probablement rien que tu puisses faire. 
JC_Gorm	There is always one thing you can do. 	Il y a toujours une chose que tu peux faire. 
JC_Gorm	DC10 wis-Oh. What's that? 	DC10 wis-Oh. Quoi donc ? 
JC_Gorm	FC10 wis-Maybe? 	FC10 wis-Peut-être ? 
JC_Gorm	Maybe? 	Peut-être ? 
JC_Gorm	Don't listen to the green one. You'll end up in a ditch. 	N'écoute pas la verte. Tu finiras dans un fossé. 
JC_Gorm	Just... try something else. The crazy paladin hasn't stabbed you yet. 	Juste... essaie autre chose. Le paladin fou ne t'a pas encore poignardé. 
JC_Gorm	The paladin watches you, silence sweeping over the eternal pools around you. 	Le paladin t'observe, le silence balayant les bassins éternels autour de toi. 
JC_Gorm	Tell him... 	Dis-lui... 
JC_Gorm	Nah. Won't work. 	Nan. Ça marchera pas. 
JC_Gorm	\"You're not alone, Lord Gorm.\" (Try to empathize.) 	« Tu n'es pas seul, Seigneur Gorm. » (Essayer d'avoir de l'empathie.) 
JC_Gorm	\"Lord Gorm...\" (Try something else.) 	« Seigneur Gorm... » (Essayer autre chose.) 
JC_Gorm	\"Yes, brother?\" 	« Oui, frère ? » 
JC_Gorm	His eyes widen, slightly. 	Ses yeux s'écarquillent, légèrement. 
JC_Gorm	His heart clenches. 	Son cœur se serre. 
JC_Gorm	His attention is yours. 	Son attention est tienne. 
JC_Gorm	\"There are thousands of us. Devoted to Urth. Believers that would do anything for him.\" 	« Nous sommes des milliers. Dévoués à Urth. Des croyants qui feraient n'importe quoi pour lui. » 
JC_Gorm	The paladin nods along with your words. 	Le paladin hoche la tête au rythme de tes mots. 
JC_Gorm	\"But Urth is not a man. He is an ideal. A dream to strive towards.\" 	« Mais Urth n'est pas un homme. Il est un idéal. Un rêve vers lequel tendre. » 
JC_Gorm	He freezes. 	Il se fige. 
JC_Gorm	\"I'm not so sure I agree.\" 	« Je ne suis pas si sûr d'être d'accord. » 
JC_Gorm	\"Perhaps not to you. But if we lose <i>you</i>, Lord Gorm, then we lose the last man at the top who fights for us.\" 	« Peut-être pas pour toi. Mais si nous <i>te</i> perdons, Seigneur Gorm, alors nous perdons le dernier homme au sommet qui se bat pour nous. » 
JC_Gorm	\"I am not what you think I am, brother.\" 	« Je ne suis pas ce que tu penses que je suis, frère. » 
JC_Gorm	\"I do not have the power to sway the forces of the world.\" 	« Je n'ai pas le pouvoir d'influencer les forces du monde. » 
JC_Gorm	He lowers his head in defeat. 	Il baisse la tête en signe de défaite. 
JC_Gorm	The world upon him. The weight. 	Le monde sur lui. Le poids. 
JC_Gorm	You must push. He acts like he is already defeated. Already in the ground. 	Tu dois pousser. Il agit comme s'il était déjà vaincu. Déjà dans la terre. 
JC_Gorm	He must <shake>FIGHT</shake>! 	Il doit <shake>COMBATTRE</shake> ! 
JC_Gorm	Careful now. Don't lose your head. 	Attention maintenant. Ne perds pas la tête. 
JC_Gorm	Yeah. Push. That should work. 	Ouais. Pousse. Ça devrait marcher. 
JC_Gorm	R-\"Stop acting like you've already lost!\" (Push him.) 	« Arrête de te comporter comme si t'avais déjà perdu ! » (Pousse-le.) 
JC_Gorm	\"Urth is a dead god, but not forgotten. Please, do not join him. Not yet.\" (Urge him.) 	« Urth est un dieu mort, mais pas oublié. S'il te plaît, ne le rejoins pas. Pas encore. » (L'exhorter.) 
JC_Gorm	You cause him to jolt upright. 	Tu le fais se redresser brusquement. 
JC_Gorm	Your words. Piercing him. 	Tes mots. Le perçant. 
JC_Gorm	\"This is <b>pathetic</b>! You lower your moral standing, for what? For some desperate, vile ritual that <i>may</i> have a chance at working?!\" 	« C'est <b>pathétique</b> ! Tu abaisses ta tenue morale, pour quoi ? Pour quelque rituel désespéré et vil qui <i>pourrait</i> avoir une chance de fonctionner ?! » 
JC_Gorm	He grits his teeth. 	Il serre les dents. 
JC_Gorm	\"Stop it! Be a man, damn it! Face your foes with your chin held high!\" 	« Arrête ! Sois un homme, bon sang ! Affronte tes ennemis le menton haut ! » 
JC_Gorm	\"I understand you, brother.\" 	« Je te comprends, frère. » 
JC_Gorm	\"But no. I see the way forward. This is the one I choose.\" 	« Mais non. Je vois la voie à suivre. C'est celle que je choisis. » 
JC_Gorm	See? 	Tu vois ? 
JC_Gorm	Hm. Some other way, then. 	Hum. Une autre voie, alors. 
JC_Gorm	You must appeal to the divine. Either that, or break him. <b>Physically</b>. 	Tu dois faire appel au divin. Cela, ou le briser. <b>Physiquement</b>. 
JC_Gorm	Don't word it like that. 	Ne le formule pas comme ça. 
JC_Gorm	\"What would you have me do, brother?!\" 	« Que voudrais-tu que je fasse, frère ?! » 
JC_Gorm	He yells, his echo carried across the shallow waters, stretching into eternity. 	Il hurle, son écho porté sur les eaux peu profondes, s'étendant jusqu'à l'éternité. 
JC_Gorm	\"Would you have me carry the compounded weight and interest of seven other Bands upon my shoulders?!\" 	« Voudrais-tu que je porte le poids et l'intérêt composés de sept autres Bandes sur mes épaules ?! » 
JC_Gorm	\"As every faction, every <i>race</i>, every marginal idea of government weasels its way into our city?\" 	« Alors que chaque faction, chaque <i>race</i>, chaque idée marginale de gouvernement se faufile dans notre cité ? » 
JC_Gorm	\"There is no stopping them. The parasites of foreign capital are too <i>fastened</i>, suckling our people dry, their fangs too deep in our necks.\" 	« Il n'y a pas d'arrêt à eux. Les parasites du capital étranger sont trop <i>attachés</i>, suçant notre peuple à sec, leurs crocs trop profonds dans nos cous. » 
JC_Gorm	He takes a breath, shocked at his own outburst. 	Il prend une respiration, choqué par sa propre explosion. 
JC_Gorm	\"I cannot envision a world where mortal men defeat such evil.\" 	« Je ne peux envisager un monde où des hommes mortels vainquent un tel mal. » 
JC_Gorm	A man full of nothing but regret. 	Un homme rempli de rien d'autre que de regret. 
JC_Gorm	A man scared of the future. 	Un homme effrayé par l'avenir. 
JC_Gorm	A man, a tragedy. 	Un homme, une tragédie. 
JC_Gorm	He believes you. Yet he cannot stand down. Not now. 	Il te croit. Pourtant il ne peut reculer. Pas maintenant. 
JC_Gorm	\"You believe only Urth can ever put a stop to this.\" 	« Tu crois que seul Urth peut jamais mettre un terme à cela. » 
JC_Gorm	\"Mortal men are stronger than you think.\" 	« Les hommes mortels sont plus forts que tu ne le penses. » 
JC_Gorm	\"It's not too late.\" 	« Il n'est pas trop tard. » 
JC_Gorm	\"We need a <i>miracle</i>, brother.\" 	« Nous avons besoin d'un <i>miracle</i>, frère. » 
JC_Gorm	He looks away. 	Il détourne le regard. 
JC_Gorm	\"I wish my faith was akin to yours, brother.\" 	« J'aimerais que ma foi soit comme la tienne, frère. » 
JC_Gorm	\"Perhaps not, brother.\" 	« Peut-être pas, frère. » 
JC_Gorm	He turns and looks down. 	Il se tourne et baisse les yeux. 
JC_Gorm	\"A Divine Intervention or an apocalypse.\" 	« Une Intervention Divine ou une apocalypse. » 
JC_Gorm	\"Those I see as our only options.\" 	« Je les vois comme nos seules options. » 
JC_Gorm	The paladin, showing his frailty once more, keels over in a coughing fit. 	Le paladin, montrant à nouveau sa fragilité, se plie en deux en une quinte de toux. 
JC_Gorm	Then he mutters, \"<i>Urth Be Blessed</i>.\" 	Puis il marmonne : « <i>Urth Soit Béni</i>. » 
JC_Gorm	There is another way. There has to be. (Try something else.) 	Il y a un autre chemin. Il doit y en avoir. (Essayer autre chose.) 
JC_Gorm	\"Then I have no choice in the matter.\" (Arrest him.) 	« Alors je n'ai pas le choix en la matière. » (L'arrêter.) 
JC_Gorm	\"Then let us enact that miracle. Together.\" (Join him.) 	« Alors mettons en œuvre ce miracle. Ensemble. » (Le rejoindre.) 
JC_Gorm	Only one. 	Une seule. 
JC_Gorm	If you will not fight him- you must BREAK him. 	Si tu ne le combats pas — tu dois le BRISER. 
JC_Gorm	The paladin closes his eyes. 	Le paladin ferme les yeux. 
JC_Gorm	Grief on his face. On his mind. 	Le chagrin sur son visage. Dans son esprit. 
JC_Gorm	You complete buffoon. 	Espèce de bouffon complet. 
JC_Gorm	NO! No, no, no! 	NON ! Non, non, non ! 
JC_Gorm	Whelp. 	Bon. 
JC_Gorm	Nice knowing you. 	Ravi de t'avoir connu. 
JC_Gorm	I had to do it. 	Je devais le faire. 
JC_Gorm	Perhaps. 	Peut-être. 
JC_Gorm	But it <i>is</i> done. Thus you will live with the consequences. 	Mais c'est <i>fait</i>. Ainsi tu vivras avec les conséquences. 
JC_Gorm	\"This is not something I would wish upon you.\" 	« Ce n'est pas quelque chose que je te souhaiterais. » 
JC_Gorm	\"Yet I thank you, brother.\" 	« Pourtant je te remercie, frère. » 
JC_Gorm	FRAY. 	EFFILOCHURE. 
JC_Gorm	<b>FRAY</b>. 	<b>EFFILOCHURE</b>. 
JC_Gorm	\"This path will be rough. History will know us as destroyers, murderers, and monsters.\" 	« Ce chemin sera rude. L'histoire nous connaîtra comme des destructeurs, des meurtriers et des monstres. » 
JC_Gorm	\"But it will be done.\" 	« Mais cela sera fait. » 
JC_Gorm	\"It is time.\" He puts on his helmet and steps forth. 	« C'est l'heure. » Il met son heaume et s'avance. 
JC_Gorm	A hand placed on the pommel of his legendary blade. 	Une main posée sur le pommeau de sa lame légendaire. 
JC_Gorm	You have chosen this path. 	Tu as choisi ce chemin. 
JC_Gorm	The world, beating mercilessly. 	Le monde, frappant impitoyablement. 
JC_Gorm	Leaving you at this Fray. 	Te laissant à cette Effilochure. 
JC_Gorm	Gods be good. 	Que les dieux soient bons. 
JC_Gorm	(Just stare at the paladin.) 	(Juste fixer le paladin.) 
JC_Gorm	\"Henceforth...\" 	« Désormais... » 
JC_Gorm	\"We shall cast ourselves into the deepest abyss.\" 	« Nous nous jetterons dans l'abîme le plus profond. » 
JC_Gorm	The paladin, draped in flames, lifts his Flame Tongue. He turns it around- the grip now facing <i>you</i>. 	Le paladin, drapé de flammes, lève sa Langue de Feu. Il la retourne — la poignée maintenant face à <i>toi</i>. 
JC_Gorm	\"Take it, brother.\" 	« Prends-la, frère. » 
JC_Gorm	No voice shall guide you. 	Aucune voix ne te guidera. 
JC_Gorm	Darkness. 	Les ténèbres. 
JC_Gorm	\"I shall bring us out. Election day has begun.\" 	« Je nous ferai sortir. Le jour de l'élection a commencé. » 
JC_Gorm	\"Do not let the chaos lead you astray.\" 	« Ne laisse pas le chaos t'égarer. » 
JC_Gorm	\"Take it.\" 	« Prenez-le. » 
JC_Gorm	A FRAY. 	UNE EFFILOCHURE. 
JC_Gorm	TAKE IT AGAIN. 	PRENDS-LA À NOUVEAU. 
JC_Gorm	Nothing. This Fray is nothing. 	Rien. Cette Effilochure n'est rien. 
JC_Gorm	A String not seen. 	Une Corde non vue. 
JC_Gorm	A String of nothing - nothing but RED MIST. 	Une Corde de rien — rien que de la BRUME ROUGE. 
JC_Gorm	For a realm without an improvement of chance. 	Pour un royaume sans amélioration de la chance. 
JC_Gorm	For another tale, beyond this <shake>IGNORANT FLAME</shake>. 	Pour un autre récit, au-delà de cette <shake>FLAMME IGNORANTE</shake>. 
JC_Gorm	INTO THE ENDLESS EBB. 	DANS L'EBB SANS FIN. 
JC_Gorm	<size=25>Take it, brother.</size> 	<size=25>Prends-la, frère.</size> 
JC_Gorm	<size=26>Take it.</size> 	<size=26>Prends-la.</size> 
JC_Gorm	<size=27>Take it.</size> 	<size=27>Prends-la.</size> 
JC_Gorm	<size=28>Take it.</size> 	<size=28>Prends-la.</size> 
JC_Gorm	<size=29>Take it.</size> 	<size=29>Prends-la.</size> 
JC_Gorm	<size=30>Take it.</size> 	<size=30>Prends-la.</size> 
JC_Gorm	<size=31>Take it.</size> 	<size=31>Prends-la.</size> 
JC_Gorm	<size=32>Take it.</size> 	<size=32>Prends-la.</size> 
JC_Gorm	<size=33>Take it.</size> 	<size=33>Prends-la.</size> 
JC_Gorm	<size=34>Take it.</size> 	<size=34>Prends-la.</size> 
JC_Gorm	<size=35>Take it.</size> 	<size=35>Prends-la.</size> 
JC_Gorm	<size=36>Take it.</size> 	<size=36>Prends-la.</size> 
JC_Gorm	<size=37>Take it.</size> 	<size=37>Prends-la.</size> 
JC_Gorm	<size=38>Take it.</size> 	<size=38>Prends-la.</size> 
JC_Gorm	Your hand moving closer. 	Ta main s'approchant. 
JC_Gorm	A sense of might in its heat. 	Une sensation de puissance dans sa chaleur. 
JC_Gorm	The yellow glow of suffrage. 	La lueur jaune du suffrage. 
JC_Gorm	Basking on another day. 	Se prélassant en un autre jour. 
JC_Gorm	<size=43>Take it.</size> 	<size=43>Prends-la.</size> 
JC_Gorm	<size=44>Take it.</size> 	<size=44>Prends-la.</size> 
JC_Gorm	<size=45>Take it.</size> 	<size=45>Prends-la.</size> 
JC_Gorm	<size=46>Take it.</size> 	<size=46>Prends-la.</size> 
JC_Gorm	<size=47>Take it.</size> 	<size=47>Prends-la.</size> 
JC_Gorm	<size=48>Take it.</size> 	<size=48>Prends-la.</size> 
JC_Gorm	<size=49>Take it.</size> 	<size=49>Prends-la.</size> 
JC_Gorm	<size=50>Take it.</size> 	<size=50>Prends-la.</size> 
JC_Gorm	<size=51><shake>Take it.</shake></size> 	<size=51><shake>Prends-la.</shake></size> 
JC_Gorm	\"This path will be rough. History will know us as destroyers, murderers, and-\" 	« Ce chemin sera rude. L'histoire nous connaîtra comme des destructeurs, des meurtriers, et — » 
JC_Gorm	\"<shake>CLERIC</shake>!\" 	« <shake>CLERC</shake> ! » 
JC_Gorm	Your goblin companion rushes up to your side. 	Ton compagnon gobelin se précipite à tes côtés. 
JC_Gorm	He pants, leaning on his knees. 	Il halète, appuyé sur ses genoux. 
JC_Gorm	\"Geez, this place has no end to it. Good thing I heard you, otherwise I'd still be-\" 	« Bon sang, cet endroit n'a pas de fin. Heureusement que je t'ai entendu, sinon je serais encore — » 
JC_Gorm	He takes a breath and points at the paladin. 	Il prend une respiration et pointe le paladin. 
JC_Gorm	\"Who's this? Your cousin?\" 	« Qui c'est ? Ton cousin ? » 
JC_Gorm	Snell notices the corrupted hand. 	Snell remarque la main corrompue. 
JC_Gorm	\"Wait. Oh shit,\" he mutters and takes a ready-stance. 	« Attends. Oh merde », marmonne-t-il en prenant une position de combat. 
JC_Gorm	\"Snell... we are going to resurrect Urth.\" 	« Snell... nous allons ressusciter Urth. » 
JC_Gorm	\"Excuse me?\" 	« Pardon ? » 
JC_Gorm	\"Hello, goblin.\" 	« Bonjour, gobelin. » 
JC_Gorm	\"I'm not talking to you.\" 	« Je ne te parle pas. » 
JC_Gorm	\"Cleric, what's going on?\" 	« Clerc, qu'est-ce qui se passe ? » 
JC_Gorm	\"We are casting a spell to resurrect Urth. It requires twenty-seven souls.\" 	« Nous lançons un sortilège pour ressusciter Urth. Cela requiert vingt-sept âmes. » 
JC_Gorm	\"I am sorry for being blunt. But this grim task needs to begin soon.\" 	« Je suis désolé d'être direct. Mais cette sombre tâche doit commencer bientôt. » 
JC_Gorm	\"You...?\" 	« Tu...? » 
JC_Gorm	\"Souls?\" 	« Des âmes ? » 
JC_Gorm	\"Urthfolk. As terrible as it sounds, we are going to murder them. The spell requires those sacrifices.\" 	« Du Peuple-d'Urth. Aussi terrible que cela paraisse, nous allons les assassiner. Le sortilège requiert ces sacrifices. » 
JC_Gorm	\"I will bring you safe back to Norvik. In return, I ask you to not stand in our way.\" 	« Je te ramènerai en sécurité à Norvik. En retour, je te demande de ne pas te mettre en travers de notre chemin. » 
JC_Gorm	The goblin looks shocked, confused, and... he looks to you. 	Le gobelin a l'air choqué, confus, et... il te regarde. 
JC_Gorm	\"Cleric?\" 	« Clerc ? » 
JC_Gorm	You didn't really mean it, did you? 	Tu ne le pensais pas vraiment, n'est-ce pas ? 
JC_Gorm	You're just trying to be smooth, right? 	Tu essaies juste d'être habile, non ? 
JC_Gorm	(Whisper to him.) \"Relax. I'm working the guy.\" 	(Lui chuchoter.) « Relax. Je manipule le gars. » 
JC_Gorm	\"We have a chance to <i>resurrect Urth</i>. I have to do this. I have to!\" 	« On a une chance de <i>ressusciter Urth</i>. Je dois faire ça. Je dois le faire ! » 
JC_Gorm	(Don't say anything.) 	(Ne rien dire.) 
JC_Gorm	He hisses back, under his breath, \"By joining a <i>fucking murder spree</i>?\" 	Il siffle en retour, sous sa respiration : « En rejoignant une <i>putain de tuerie</i> ? » 
JC_Gorm	(Shrug.) 	(Hausser les épaules.) 
JC_Gorm	\"I've got this. Trust me.\" 	« J'ai ça. Fais-moi confiance. » 
JC_Gorm	\"You're right. This was a bad idea.\" 	« Tu as raison. C'était une mauvaise idée. » 
JC_Gorm	\"<i>Geezus</i>.\" 	« <i>Bon sang</i>. » 
JC_Gorm	\"Sure. Why not.\" 	« Bien sûr. Pourquoi pas. » 
JC_Gorm	He holds up his hands. \"Hey, I got here late. You do your thing.\" 	Il lève les mains. « Hé, je suis arrivé tard. Fais ton truc. » 
JC_Gorm	\"Brother.\" 	« Frère. » 
JC_Gorm	\"I can hear you.\" 	\"Je peux vous entendre.\" 
JC_Gorm	(Whisper to Snell.) \"Shit.\" 	(Chuchoter à Snell.) « Merde. » 
JC_Gorm	(Turn back to Gorm.) \"Relax, I'm <i>working</i> the goblin.\" 	(Se retourner vers Gorm.) « Relax, je <i>manipule</i> le gobelin. » 
JC_Gorm	\"Sensitive ears. One of the terrible gifts Ever-Glad gave me.\" 	« Oreilles sensibles. L'un des terribles dons que Toujours-Joyeux m'a donnés. » 
JC_Gorm	\"Tell me. Once more- what do you choose, brother?\" 	« Dis-moi. Une fois de plus — que choisis-tu, frère ? » 
JC_Gorm	\"If you wish, I will walk down this road alone.\" 	« Si tu le souhaites, je marcherai sur cette route seul. » 
JC_Gorm	\"Right- I see I interrupted something here.\" 	« D'accord — je vois que j'ai interrompu quelque chose ici. » 
JC_Gorm	\"I'm sorry Snell. I have to do this. We have to kill twenty-seven people, to bring Him back.\" (Do this.) 	« Je suis désolé Snell. Je dois faire ça. On doit tuer vingt-sept personnes, pour Le ramener. » (Le faire.) 
JC_Gorm	\"No problem Snell. I was running out of options anyway.\" (Reach out and grab another String.) 	« Pas de souci Snell. Je manquais d'options de toute façon. » (Tendre la main et saisir une autre Corde.) 
JC_Gorm	Your stomach churns. 	Votre estomac se noue. 
JC_Gorm	The image of Snell running up to you- having to explain to him what you would do... 	L'image de Snell courant vers toi — devoir lui expliquer ce que tu ferais... 
JC_Gorm	The thought alone makes you question reality. 	La pensée seule te fait remettre en question la réalité. 
JC_Gorm	No. You did not join Gorm. You would not accept such a bargain. 	Non. Tu n'as pas rejoint Gorm. Tu n'accepterais pas un tel marché. 
JC_Gorm	Instead, you say... 	Au lieu de cela, tu dis... 
JC_Gorm	\"Drop your sword, Lord Gorm.\" (Arrest him.) 	« Pose ton épée, Seigneur Gorm. » (L'arrêter.) 
JC_Gorm	Shame. 	De la honte. 
JC_Gorm	You feel shame. 	Tu ressens de la honte. 
JC_Gorm	\"Twenty-seven people? Do they-\" 	« Vingt-sept personnes ? Ils — » 
JC_Gorm	You can handle this. Just- 	Tu peux gérer ça. Juste — 
JC_Gorm	\"We are going to kill them, yes.\" 	« Nous allons les tuer, oui. » 
JC_Gorm	This guy- he's <i>so</i> smooth. 	Ce gars — il est <i>si</i> habile. 
JC_Gorm	Snell turns to you with a face not filled with rage or fear - but determination. 	Snell se tourne vers toi avec un visage non rempli de rage ou de peur — mais de détermination. 
JC_Gorm	The goblin <b>rises</b> to the occasion. 	Le gobelin <b>se hisse</b> à la hauteur de l'occasion. 
JC_Gorm	\"Cleric.\" 	« Clerc. » 
JC_Gorm	His voice... trembles. 	Sa voix... tremble. 
JC_Gorm	The truth is settling in his mind. 	La vérité s'installe dans son esprit. 
JC_Gorm	He understands now. 	Il comprend maintenant. 
JC_Gorm	\"I don't know what this guy has told you.\" 	« Je ne sais pas ce que ce gars t'a dit. » 
JC_Gorm	\"I don't know anything about <i>any</i> spells, or...\" 	« Je ne sais rien sur <i>aucun</i> sortilège, ou... » 
JC_Gorm	He reaches for his sling. 	Il tend la main vers sa fronde. 
JC_Gorm	\"<i>Gods</i> or <i>kings</i> or...\" he throws a disgusted look at Gorm, \"...paladins with <i>fucked up arms</i>.\" 	« Des <i>dieux</i> ou des <i>rois</i> ou... » il jette un regard dégoûté à Gorm, « ... des paladins avec des <i>bras tout pourris</i>. » 
JC_Gorm	\"All I know is...\" 	« Tout ce que je sais c'est... » 
JC_Gorm	He takes a deep breath. 	Il prend une grande inspiration. 
JC_Gorm	The adrenaline. Is <b>pumping</b>. 	L'adrénaline. <b>Pulse</b>. 
JC_Gorm	\"If this Urth guy is <i>worthy</i> of a resurrection - he would <b>NEVER</b> ask you to do this.\" 	« Si ce type d'Urth est <i>digne</i> d'une résurrection — il ne te demanderait <b>JAMAIS</b> de faire cela. » 
JC_Gorm	\"Never.\" 	« Jamais. » 
JC_Gorm	(Stare at your companion.) 	(Fixer ton compagnon.) 
JC_Gorm	(Stare at the goblin.) 	(Fixer le gobelin.) 
JC_Gorm	(Stare at the traitor.) 	(Fixer le traître.) 
JC_Gorm	He stares back. 	Il te fixe en retour. 
JC_Gorm	The goblin understands why. Yet he holds out hope. Always. 	Le gobelin comprend pourquoi. Pourtant il garde espoir. Toujours. 
JC_Gorm	By everything that is holy. By everything that is not. 	Par tout ce qui est sacré. Par tout ce qui ne l'est pas. 
JC_Gorm	This goblin has your back until his own breaks. 	Ce gobelin te couvre jusqu'à ce que le sien se brise. 
JC_Gorm	Good persuasion attempt. Snell really knows exactly what to say, doesn't he? 	Bonne tentative de persuasion. Snell sait vraiment exactement quoi dire, n'est-ce pas ? 
JC_Gorm	Your stomach begs for... <b>goodness</b>. 	Ton estomac réclame... la <b>bonté</b>. 
JC_Gorm	A perfect chance to slip out of this madness. 	Une parfaite occasion de s'échapper de cette folie. 
JC_Gorm	Like, seriously. Come on. 	Genre, sérieusement. Allez. 
JC_Gorm	Cursed, mutated paladin fucker, or your sexy goblin buddy. 	Connard de paladin maudit et muté, ou ton sexy pote gobelin. 
JC_Gorm	Who cares if he's an Azgalist? You can convert him later. 	On s'en fiche s'il est Azgaliste ? Tu peux le convertir plus tard. 
JC_Gorm	Yes. It appears logical to simply listen to the goblin. 	Oui. Il semble logique de simplement écouter le gobelin. 
JC_Gorm	As much as it hurts to admit. 	Aussi pénible que cela soit à admettre. 
JC_Gorm	\"No. I have to do this. Urth <b>WILL</b> return.\" (Fight Snell.) 	« Non. Je dois faire ça. Urth <b>REVIENDRA</b>. » (Combattre Snell.) 
JC_Gorm	\"Lord Gorm. I am sorry, but Snell is more than correct. This is madness.\" (Grab another String.) 	« Seigneur Gorm. Je suis désolé, mais Snell a plus que raison. C'est de la folie. » (Saisir une autre Corde.) 
JC_Gorm	Before you react he takes a step back, his sling out. 	Avant que tu ne réagisses il fait un pas en arrière, sa fronde sortie. 
JC_Gorm	\"No.\" 	« Non. » 
JC_Gorm	\"No chance in any hell.\" 	« Aucune chance dans aucun enfer. » 
JC_Gorm	\"Stand down, Cleric.\" 	« Recule, Clerc. » 
JC_Gorm	IROLL-Roll initiative. 	Lancer l'initiative. 
JC_Gorm	\"Or I will make you stand down.\" 	« Ou je te ferai reculer. » 
JC_Gorm	The ominous sound of your steps in the eternal pool is the only thing that can be heard - probably on this entire plane of existence. 	Le son sinistre de tes pas dans le bassin éternel est la seule chose qui peut être entendue — probablement sur tout ce plan d'existence. 
JC_Gorm	He spins his sling around and snaps a bullet right into your chest. 	Il fait tournoyer sa fronde et projette un projectile droit dans ta poitrine. 
JC_Gorm	Ugh. 	Beurk. 
JC_Gorm	Is this what his bullets feel like? You feel bad for your enemies. 	Est-ce que c'est ce que ressentent ses projectiles ? Tu plains tes ennemis. 
JC_Gorm	Your companion... is trying to kill you... 	Ton compagnon... essaie de te tuer... 
JC_Gorm	Your <b>foe</b>... he has set himself against you, so he is your <shake>foe</shake>. 	Ton <b>ennemi</b>... il s'est dressé contre toi, donc il est ton <shake>ennemi</shake>. 
JC_Gorm	He will be one of the twenty-seven. 	Il sera l'un des vingt-sept. 
JC_Gorm	Your life is forfeit either way. 	Ta vie est perdue de toute façon. 
JC_Gorm	Might as well be by his hands. 	Autant que ce soit par ses mains. 
JC_Gorm	No! <shake><b>No</b></shake>! 	Non ! <shake><b>Non</b></shake> ! 
JC_Gorm	The paladin stands and watches in silence. 	Le paladin se tient debout et observe en silence. 
JC_Gorm	You must... strike him. 	Tu dois... le frapper. 
JC_Gorm	This is a fight. 	C'est un combat. 
