GG_Nessan	Now feel. The oily mushrooms inside this bowl. 	Maintenant, sens. Les champignons huileux dans ce bol. 
GG_Nessan	The STRINGS within them. Around them. 	Les FILS en eux. Autour d'eux. 
GG_Nessan	Grab one of them. Change it. 	Saisis-en un. Change-le. 
GG_Nessan	At first, nothing. 	D'abord, rien. 
GG_Nessan	Then a twinge. 	Puis un tressaillement. 
GG_Nessan	Whatever you touched, it is connected with the spores. The growth. The decay. 	Quoi que tu aies touché, c'est connecté aux spores. À la croissance. À la décomposition. 
GG_Nessan	You did little. But you did something. 	Tu as fait peu. Mais tu as fait quelque chose. 
GG_Nessan	The elf nods. 	L'elfe hoche la tête. 
GG_Nessan	\"What did I do?\" 	« Qu'ai-je fait ? » 
GG_Nessan	\"You ruined my brew.\" 	« Vous avez gâché ma mixture. » 
GG_Nessan	Shit. 	Merde. 
GG_Nessan	It's fine. Listen. 	Ça va. Écoute. 
GG_Nessan	\"Oh. Whoops.\" 	« Oh. Oups. » 
GG_Nessan	\"I meant to do that.\" 	« Je l'ai fait exprès. » 
GG_Nessan	She laughs. 	Elle rit. 
GG_Nessan	\"...You caused the fungi in the bowl to change acidity. It's subtle. But it's there.\" 	« ... Vous avez fait changer l'acidité des champignons dans le bol. C'est subtil. Mais c'est là. » 
GG_Nessan	\"You performed an act of Druidcraft, human.\" 	« Vous avez accompli un acte de Druidisme, humain. » 
GG_Nessan	Use Druidcraft to unlock unique interactions with the natural world. 	Utilise le Druidisme pour débloquer des interactions uniques avec le monde naturel. 
GG_Nessan	The goblin looks on, giving an uncharacteristically stunned expression. 	Le gobelin observe, affichant une expression de stupéfaction inhabituelle. 
GG_Nessan	\"I did?\" 	« Vraiment ? » 
GG_Nessan	\"Of course. I'm a natural.\" 	« Bien sûr. Je suis un naturel. » 
GG_Nessan	She gives you a lecherous smirk. 	Elle vous adresse un sourire lubrique. 
GG_Nessan	\"You are, aren't you?\" 	« Vous l'êtes, n'est-ce pas ? » 
GG_Nessan	Nessan grabs the bowl and pours the mushy mushrooms onto the ground. 	Nessan attrape le bol et déverse les champignons écrasés sur le sol. 
GG_Nessan	The contents wriggle before you. 	Le contenu se tortille devant vous. 
GG_Nessan	\"I made the mushroom come to LIFE?\" 	« J'ai fait prendre VIE au champignon ? » 
GG_Nessan	\"It went bad, huh?\" 	« Ça a mal tourné, hein ? » 
GG_Nessan	She looks up, reassuring you, \"No, no. They are supposed to move like that.\" 	Elle lève les yeux, en vous rassurant : « Non, non. Ils sont censés bouger ainsi. » 
GG_Nessan	\"You did not perform THAT big of an esoteric feat. Not-not yet at least.\" 	« Vous n'avez pas accompli un acte ésotérique AUSSI grandiose. Pas— pas encore, du moins. » 
GG_Nessan	\"It's fine,\" she reassures you. \"I'm the one who pushed you.\" 	« Tout va bien », vous rassure-t-elle. « C'est moi qui vous y ai poussé. » 
GG_Nessan	She chuckles, and puts the bowl back on her desk. 	Elle pouffe, et remet le bol sur son bureau. 
GG_Nessan	\"Perhaps... you can be <i>one</i> human I share knowledge with, if that is what you wish.\" 	« Peut-être... pouvez-vous être <i>l'un</i> des humains avec qui je partage mon savoir, si tel est votre souhait. » 
GG_Nessan	\"I love plants.\" (Give her a thumbs up.) 	« J'adore les plantes. » (Lui faire un pouce levé.) 
GG_Nessan	\"Please do. I want to learn.\" 	« Je vous en prie. Je veux apprendre. » 
GG_Nessan	(Shrug.) 	(Hausser les épaules.) 
GG_Nessan	\"Very well.\" 	« Très bien. » 
GG_Nessan	How could you do such a thing? 	Comment pourrais-tu faire une telle chose ? 
GG_Nessan	To prove attunement requires years of training. 	Prouver son harmonisation requiert des années d'entraînement. 
GG_Nessan	You've perhaps done a few exercises in your spare time. And you've read about druidic magic. 	Tu as peut-être fait quelques exercices à tes heures perdues. Et tu as lu sur la magie druidique. 
GG_Nessan	But... perhaps you can try it anyway. 	Mais... peut-être peux-tu essayer quand même. 
GG_Nessan	I have to try. (Kneel and focus.) 	Je dois essayer. (S'agenouiller et se concentrer.) 
GG_Nessan	Let's just... not. 	On va... éviter. 
GG_Nessan	You focus your mind. 	Vous concentrez votre esprit. 
GG_Nessan	On the nature around. 	Sur la nature alentour. 
GG_Nessan	The life. The decay. 	La vie. La décomposition. 
GG_Nessan	The funny-looking mushrooms. 	Les champignons à l'allure étrange. 
GG_Nessan	But you cannot sense it. 	Mais vous ne le sentez pas. 
GG_Nessan	Nothing. 	Rien. 
GG_Nessan	Magic is hard. 	La magie est difficile. 
GG_Nessan	Why isn't this working? 	Pourquoi ça ne marche pas ? 
GG_Nessan	Sure is. 	C'est sûr que oui. 
GG_Nessan	It takes time. Practice. 	Il faut du temps. De la pratique. 
GG_Nessan	Patience. 	De la patience. 
GG_Nessan	Maybe if I... (Start clenching.) 	Peut-être si je... (Commencer à se crisper.) 
GG_Nessan	Let's stop this. 	Arrêtons ça. 
GG_Nessan	You move from mind to muscle. 	Vous passez de l'esprit au muscle. 
GG_Nessan	No. You're barking up the wrong tree. 	Non. Tu fais fausse route. 
GG_Nessan	You keep clenching. 	Vous continuez à vous crisper. 
GG_Nessan	Pressure. 	De la pression. 
GG_Nessan	Pain. 	La douleur. 
GG_Nessan	Ouch. 	Aïe. 
GG_Nessan	But pain can be a good teacher. Perhaps you've learned something here. 	Mais la douleur peut être un bon maître. Peut-être as-tu appris quelque chose ici. 
GG_Nessan	The elf keeps working on her brew. 	L'elfe continue à travailler sur sa mixture. 
GG_Nessan	Out of nowhere a vine covered in sharp spikes wraps around your arm. 	De nulle part, une liane couverte de piques acérées s'enroule autour de votre bras. 
GG_Nessan	Quicker than you can react, with a sharp flick, it rips deep cuts into your flesh. 	Plus rapide que vous ne pouvez réagir, d'un coup sec, elle entaille profondément votre chair. 
GG_Nessan	Just barely reacting in time, you slither out of its grasp. But with a sharp flick, it still rips several cuts into your flesh. 	Réagissant tout juste à temps, vous vous extirpez de son étreinte. Mais d'un coup sec, elle vous inflige tout de même plusieurs entailles dans la chair. 
GG_Nessan	The elf retracts her Thorn Whip, causing it to fade into nothing. 	L'elfe rétracte son Fouet des Ronces, le faisant s'évanouir dans le néant. 
GG_Nessan	\"No, human. Do not touch those.\" 	« Non, humain. Ne touchez pas à ces choses. » 
GG_Nessan	The pain is too much. You cannot retort. 	La douleur est trop intense. Vous ne pouvez répliquer. 
GG_Nessan	The pain is overwhelming. 	La douleur est insoutenable. 
GG_Nessan	\"I suggest listening to her, Cleric,\" Snell tells you from very far away. 	« Je te suggère de l'écouter, Clerc », te dit Snell de très loin. 
GG_Nessan	DC14 con-\"I apologize. Please don't kill me.\" 	DC14 con-« Je vous présente mes excuses. Je vous en prie, ne me tuez pas. » 
GG_Nessan	E-(Mumble to yourself and waddle away.) 	(Marmonner pour vous-même et vous éloigner en dandinant.) 
GG_Nessan	\"I would never. This was just a warning.\" 	« Jamais je ne ferais cela. Ce n'était qu'un avertissement. » 
GG_Nessan	She smiles. 	Elle sourit. 
GG_Nessan	A genuine smile. She holds no ill-will against you, despite your heinous actions. 	Un sourire sincère. Elle n'a aucune rancœur contre vous, malgré vos actions odieuses. 
GG_Nessan	How horrifying. 	Quelle horreur. 
GG_Nessan	E-\"Okay, thanks.\" 	« D'accord 
Snell_NPC	You approach him below a sprawling tree. 	Tu t'approches de lui sous un arbre tentaculaire. 
Snell_NPC	The well dressed goblin stands proud beside his master. 	Le gobelin bien habillé se tient fièrement à côté de sa maîtresse. 
Snell_NPC	\"Go ahead, Cleric.\" 	« Vas-y, Clerc. » 
Snell_NPC	With a proud smirk he motions towards the wooden throne. 	Avec un sourire fier, il fait un geste vers le trône de bois. 
Snell_NPC	Much of his person-hood hinges upon that throne and its owner. 	Une grande partie de sa personne repose sur ce trône et sa propriétaire. 
Snell_NPC	Such a little weasel. 	Quel petit fouine. 
Snell_NPC	You should stand before the throne. Address her court. 	Tu devrais te tenir devant le trône. T'adresser à sa cour. 
Snell_NPC	E-\"Okay then...\" 	« D'accord 
Snell_NPC	\"Morning, Cleric.\" 	« 'jour, Clerc. » 
Snell_NPC	The goblin rubs his eyes. 	Le gobelin se frotte les yeux. 
Snell_NPC	\"Good afternoon, Cleric.\" 	« Bonne après-midi, Clerc. » 
Snell_NPC	The goblin gives you a questioning look. 	Le gobelin te lance un regard interrogateur. 
Snell_NPC	\"Good evening, Cleric.\" 	« Bonsoir, Clerc. » 
Snell_NPC	The goblin stretches a bit. 	Le gobelin s'étire un peu. 
Snell_NPC	\"Hey.\" 	\"Hé.\" 
Snell_NPC	The goblin yawns loudly. 	Le gobelin bâille bruyamment. 
Snell_NPC	\"What're you doing here?\" 	« Qu'est-ce que tu fais ici ? » 
Snell_NPC	E-(Leave him.) 	(Le laisser.) 
Snell_NPC	\"No? What?\" 	« Non ? Quoi ? » 
Snell_NPC	\"It's in the middle of the night.\" 	« Il est au beau milieu de la nuit. » 
Snell_NPC	\"Oh.\" 	« Oh. » 
Snell_NPC	\"Yeah. <i>Oh</i>.\" 	« Ouais. <i>Oh</i>. » 
Snell_NPC	\"Go get some rest. I'll see you in the morning, okay?\" 	« Va te reposer. On se voit demain matin, d'accord ? » 
Snell_NPC	\"Sure.\" 	« Bien sûr. » 
Snell_NPC	\"Sure.\" (Lie.) 	« Bien sûr. » (Mentir.) 
Snell_NPC	You feel your alignment moving one thousandth of a quarter point towards the chaotic side. 	Tu sens ton alignement glisser d'un millième de quart de point vers le côté chaotique. 
Snell_NPC	He cannot tell the difference. 	Il ne peut pas voir la différence. 
Snell_NPC	The goblin nods. 	Le gobelin hoche la tête. 
Snell_NPC	\"I usually head out about this time, so...\" 	« Je pars d'habitude vers cette heure-ci, donc... » 
Snell_NPC	\"A bit later than I usually get started, but...\" 	« Un peu plus tard que d'habitude pour démarrer, mais... » 
Snell_NPC	\"It's a bit late, but...\" 	« C'est un peu tard, mais... » 
Snell_NPC	\"Yeah. I'm ready.\" 	« Ouais. Je suis prêt. » 
Snell_NPC	Snell has joined your party. 	Snell a rejoint ton groupe. 
Snell_NPC	\"I'm sure Ettir is too, if we head down again.\" 	« Je suis sûr qu'Ettir l'est aussi, si on redescend. » 
Snell_NPC	Ettir will join your party in the Undercoast Path. 	Ettir rejoindra ton groupe dans le Passage Sous-Côtier. 
Snell_NPC	(Head out.) 	(Partir.) 
Snell_NPC	\"Yeah, more or less.\" 	« Ouais, plus ou moins. » 
Snell_NPC	The goblin collects his things - strapping a pouch on his hip, adjusting his jacket. 	Le gobelin rassemble ses affaires - attachant une bourse à sa hanche, ajustant sa veste. 
Snell_NPC	As he finishes up he says, \"By the way.\" 	En terminant, il dit : « Au fait. » 
Snell_NPC	\"Yesterday, with Darrow.\" 	« Hier, avec Darrow. » 
Snell_NPC	\"The whole thing with Darrow.\" 	« Toute l'affaire avec Darrow. » 
Snell_NPC	\"Hm?\" 	« Hum ? » 
Snell_NPC	\"Thanks.\" 	« Merci. » 
Snell_NPC	You are welcome, goblin. 	De rien, gobelin. 
Snell_NPC	\"Doesn't make much of a difference to people like him, but... seeing you stand up to Darrow like that?\" 	« Ça ne change pas grand-chose à des gens comme lui, mais... te voir tenir tête à Darrow comme ça ? » 
Snell_NPC	\"<i>Priceless</i>.\" 	« <i>Inestimable</i>. » 
Snell_NPC	Everything is warm. 	Tout est chaud. 
Snell_NPC	Snell. Is. <shake>FRIEND</shake>. 	Snell. Est. <shake>UN AMI</shake>. 
Snell_NPC	\"I only did what was right.\" 	« Je n'ai fait que ce qui était juste. » 
Snell_NPC	\"I didn't do it for you.\" 	« Je ne l'ai pas fait pour toi. » 
Snell_NPC	\"Anytime. I hate his type.\" 	« Quand tu veux. Je déteste son genre. » 
Snell_NPC	\"What an honorable cleric we've picked up.\" 	« Quel honorable clerc on s'est dégoté. » 
Snell_NPC	\"Okay?\" 	\"D'accord ?\" 
Snell_NPC	\"I don't care? It was great to see anyway.\" 	« Je m'en fiche ? C'était génial à voir quand même. » 
Snell_NPC	\"Oh yeah? What type?\" 	« Ah oui ? Quel genre ? » 
Snell_NPC	\"Noblemen.\" 	« Les nobles. » 
Snell_NPC	\"Human men.\" 	« Les hommes humains. » 
Snell_NPC	\"Anyone higher than me in the hierarchy.\" 	« Tous ceux qui sont plus haut que moi dans la hiérarchie. » 
Snell_NPC	\"Oh yeah. Silver spoon in his mouth and thumb up his ass.\" 	« Ouais. Cuillère d'argent dans la bouche et pouce dans le cul. » 
Snell_NPC	\"...<i>What</i>?\" 	« ...<i>Quoi</i> ? » 
Snell_NPC	\"Too much?\" 	« Trop ? » 
Snell_NPC	\"Yeah. Simmer down with the expletives, dude.\" 	« Ouais. Calme-toi avec les vulgarités, mec. » 
Snell_NPC	\"No. It was funny. Just hadn't heard that expression before.\" 	« Non. C'était drôle. J'avais juste jamais entendu cette expression. » 
Snell_NPC	(Laugh.) \"Whatever. Let's go.\" 	(Rire.) « Peu importe. Allons-y. » 
Snell_NPC	\"Perfect. You learn something new everyday.\" 	« Parfait. On en apprend tous les jours. » 
Snell_NPC	\"That's my line.\" 	« C'est ma réplique. » 
Snell_NPC	\"I see. Maybe we should go pick up a mirror today. In case we find the time.\" 	« Je vois. On devrait peut-être aller chercher un miroir aujourd'hui. Au cas où on aurait le temps. » 
Snell_NPC	\"Spoken like a true Azgalist.\" 	« Parlé comme un vrai Azgaliste. » 
Snell_NPC	\"<i>Oh boy</i>.\" 	« <i>Oh là là</i>. » 
Snell_NPC	Finally, Snell puts a pouch inside his inner jacket pocket. 	Enfin, Snell range une bourse dans la poche intérieure de sa veste. 
Snell_NPC	Oh. Crowns? Seems like a fair amount... 	Oh. Des couronnes ? Ça a l'air d'une jolie somme... 
Snell_NPC	\"Alright. I'm ready.\" 	« Très bien. Je suis prêt. » 
GG_Potted	Did you just rip those mushrooms out of a pot? 	Tu viens d'arracher ces champignons d'un pot ? 
GG_Potted	Why- why did you do that? 	Pourquoi- pourquoi tu as fait ça ? 
GG_Potted	What? 	Quoi ? 
GG_Potted	It was cultivated there. 	Ils y étaient cultivés. 
GG_Potted	It was a potted mushroom. 	C'était un champignon en pot. 
GG_Potted	It's my right to do that. 	J'en ai le droit. 
GG_Potted	Whoops. I didn't mean to do that. 	Oups. Je ne voulais pas faire ça. 
GG_Potted	I am not sure why I did that. 	Je ne sais pas trop pourquoi j'ai fait ça. 
GG_Potted	Damn right it is. 	T'as foutrement raison. 
GG_Potted	Wow. Sure. You know what you were doing. 	Ouah. C'est ça. Tu savais ce que tu faisais. 
GG_Potted	PURE EVIL. 	PUR MAL. 
GG_Potted	Nature is yours to mold. 	La nature est tienne à façonner. 
GG_Potted	The <shake>Primal scream</shake>. 	Le <shake>cri Primal</shake>. 
GG_Potted	Someone worked hard cultivating those. 	Quelqu'un a travaillé dur pour les cultiver. 
GG_Potted	And now you've just... taken them. 	Et tu viens juste... de les prendre. 
GG_Potted	Stop it with the sermon, by the gods! 	Arrête avec ton sermon, par tous les dieux ! 
GG_Potted	You'll put these plants to better use. Just take whatever you want. 	Tu feras meilleur usage de ces plantes. Prends ce que tu veux. 
GG_Potted	Can I put them back? 	Je peux les remettre en place ? 
GG_Potted	Stop complaining. 	Arrête de te plaindre. 
GG_Potted	No. You'll have to live with it. 	Non. Tu vas devoir vivre avec. 
GG_Potted	You're the one complaining. 	C'est toi qui te plains. 
GG_Potted	Literally no one will care. 	Personne n'en aura littéralement rien à faire. 
GG_Potted	E-I guess so. 	Je suppose. 
