TS_Thal	Il hoche lentement la tête. « Correct. » 	Il acquiesce lentement. \"Exact.\" 
TS_Thal	(Regarder autour.) \"This all yours?\" 	(Regarder autour.) \"Tout ça est à toi ?\" 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"Yes.\" 	« Oui. » 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	« Ça ne l'est pas. » 	\"Ce n'en est pas une.\" 
TS_Thal	\"Good.\" 	« Bien. » 
TS_Thal	\"Fine.\" 	« Bon. » 
TS_Thal	\"J'ai quelques questions personnelles à vous poser.\" 	\"J'ai quelques questions personnelles à te poser.\" 
TS_Thal	E-« C'est tout pour l'instant. Merci, citoyen. » 	\"C'est tout pour l'instant. Merci, citoyen.\" 
TS_Thal	\"Cool.\" 	« Cool. » 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"J'y ai combattu.\" 	« Oui. » 
TS_Thal	« Quoi ?! » 	\"Quoi ?!\" 
TS_Thal	Il cesse de te regarder. 	Il cesse de vous regarder. 
TS_Thal	\"Oh.\" 	« Oh. » 
TS_Thal	\"Yes.\" 	« Oui. » 
TS_Thal	\"Yes.\" 	« Oui. » 
TS_Thal	No. 	Non. 
TS_Thal	Yes. 	Oui. 
TS_Thal	Si, tu oseras. 	Oui, tu le feras. 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	« ...D'accord. » 	« ... D'accord. » 
TS_Thal	\"Good.\" 	« Bien. » 
TS_Thal	\"Sure. Je comprends. We'll keep it percussional.\" 	\"D'accord. Compris. On va rester percussionnel.\" 
TS_Thal	\"What?\" 	« Quoi ? » 
TS_Thal	\"Laisse tomber.\" 	« Laissez tomber. » 
TS_Thal	\"Good.\" 	« Bien. » 
TS_Thal	M-\"Je peux avoir une récompense ?\" 	\"Je peux avoir une récompense ?\" 
TS_Thal	M-\"Je l'ai pas fait pour une récompense, tu sais.\" 	\"Je l'ai pas fait pour une récompense, tu sais.\" 
TS_Thal	Shit. 	Merde. 
TS_Thal	\"Good.\" 	« Bien. » 
TS_Thal	\"Mm.\" 	« Mm. » 
TS_Thal	« C'est grossier. » 	\"C'est impoli.\" 
TS_Thal	\"Bon choix.\" 	« Bon choix. » 
TS_Thal	(Le regarder.) 	(La regarder.) 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"Okay.\" 	« D'accord. » 
TS_Thal	\"Eh!\" 	\"Eh !\" 
TS_Thal	\"Good.\" 	« Bien. » 
TS_Thal	R-\"Tu es un triton... qui est propriétaire ?\" 	\"Tu es un triton... qui est propriétaire ?\" 
TS_Thal	ROLL16 con-Essayer de ne pas le mentionner. 	Essayer de ne pas le mentionner. 
TS_Thal	R-\"Tu es un triton... qui est propriétaire ?\" (Le laisser sortir. Être libre.) 	\"Tu es un triton... qui est propriétaire ?\" (Let it out. Be free.) 
TS_Thal	\"Hm?\" 	« Hum ? » 
TS_Thal	Tasty. 	Savoureux. 
TS_Thal	\"Pour sûr. Beau travail.\" 	\"Pour sûr. Beau boulot.\" 
TS_Thal	« La prochaine fois peut-être. » 	\"Peut-être la prochaine fois.\" 
TS_Thal	\"On verra. It's pretty complicated.\" 	\"On verra. C'est plutôt compliqué.\" 
TS_Thal	Fair. 	Juste. 
TS_Thal	\"Je vote pour les Libres-Marcheurs.\" 	« Je vote pour les Libre-Marcheurs. » 
TS_Thal	\"Bon choix.\" 	« Bon choix. » 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"I vote yellow. Pour l'instant.\" 	\"Je vote jaune. Pour l'instant.\" 
TS_Thal	Il grogne. 	Il grommelle. 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"Allez. You gotta have <i>something</i>. Everybody's got something.\" 	\"Allez. Tu dois bien avoir <i>quelque chose</i>. Tout le monde a quelque chose.\" 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"No.\" 	« Non. » 
TS_Thal	\"Rien.\" 	« Rien. » 
TS_Thal	\"Excepté...\" 	\"Sauf...\" 
TS_Thal	\"Yes?\" 	« Oui ? » 
TS_Thal	\"No?\" 	\"Non ?\" 
TS_Thal	E-END. 	END. 
EP_AzgalChant	Strife. 	Du conflit. 
TU_Jehanne	\"Hey.\" 	\"Hé.\" 
TU_Jehanne	\"Hey.\" 	\"Hé.\" 
TU_Jehanne	(Regarder autour.) \"Are you in trouble?\" 	(Regarder autour de soi.) \"T'as des ennuis ?\" 
TU_Jehanne	\"Okay?\" 	\"D'accord ?\" 
TU_Jehanne	\"No?\" 	\"Non ?\" 
TU_Jehanne	Comme c'est horrifiant. 	Quelle horreur. 
TU_Jehanne	ROLL9 con-Refuser. 	Refuse. 
TU_Jehanne	E-« D'accord. » 	« D'accord. » 
TU_Jehanne	\"Ugh.\" 	\"Beurk.\" 
TU_Jehanne	UGH. 	BEURK. 
TU_Jehanne	Elle se contente de vous fixer. 	Elle se contente de te fixer. 
TU_Jehanne	\"Va te faire foutre.\" 	« Va te faire foutre. » 
TU_Jehanne	E-Bien. 	Bien. 
TU_Jehanne	« Que veux-tu ? » 	« Que voulez-vous ? » 
TU_Jehanne	E-\"Bon. J'ai fini.\" 	\"Bon. J'ai fini.\" 
TU_Jehanne	\"No?\" 	\"Non ?\" 
TU_Jehanne	« Non, ce n'est pas moi. » 	\"Non, je le suis pas.\" 
TU_Jehanne	\"Je ne sais pas. Fifty crowns?\" 	\"Je sais pas. Cinquante couronnes ?\" 
TU_Jehanne	« Je ne peux pas me le permettre. » 	\"J'ai pas les moyens.\" 
TU_Jehanne	\"No?\" 	\"Non ?\" 
TU_Jehanne	« Va te faire foutre. » 	\"Va te faire foutre.\" 
TU_Jehanne	« Va te faire foutre. » 	\"Va te faire foutre.\" 
TU_Jehanne	E-\"D'accord. Bonne soirée.\" 	\"D'accord. Bonne soirée.\" 
TU_Jehanne	\"Good.\" 	« Bien. » 
TU_Jehanne	E-\"Oh non. Je ferais mieux de courir.\" 	\"Oh non. Je ferais mieux de courir.\" 
TU_Jehanne	\"Good.\" 	« Bien. » 
TU_Jehanne	\"Uh...\" 	« Euh... » 
TU_Jehanne	\"Go!\" 	\"Vas-y !\" 
TU_Jehanne	\"Oh.\" 	« Oh. » 
TU_Jehanne	\"Oh.\" 	« Oh. » 
TU_Jehanne	« Je ne le ferai pas. » 	\"Je le ferai pas.\" 
TU_Jehanne	\"Yeah.\" 	« Ouais. » 
TU_Jehanne	\"Oh?\" 	« Oh ? » 
TU_Jehanne	M-\"Eh ben...\" 	« Eh bien... » 
TU_Jehanne	\"Duh.\" 	\"Bah ouais.\" 
TU_Jehanne	\"Bien sûr que non ! The Fordnip Commonwealth had HALF its territory stolen. And there's a massive embargo going on.\" 	\"Bien sûr que non ! Le Commonwealth de Fordnip s'est fait voler la MOITIÉ de son territoire. Et il y a un énorme embargo en cours.\" 
TU_Jehanne	\"Alors ouais. They need help.\" 	\"Donc ouais. Ils ont besoin d'aide.\" 
TU_Jehanne	\"C'est...\" 	« C'est... » 
TU_Jehanne	\"C'est...\" 	« C'est... » 
TU_Jehanne	\"No. Bien sûr que non.\" 	\"Non. Bien sûr que non.\" 
TU_Jehanne	Smooth. 	Bien joué. 
TU_Jehanne	True. 	Vrai. 
TU_Jehanne	\"Duh.\" 	\"Bah ouais.\" 
TU_Jehanne	Elle te lance un regard fatigué. 	Elle vous lance un regard fatigué. 
TU_Jehanne	E-\"Tant pis.\" 	« Eh bien. » 
TU_Jehanne	« Je ne peux rien promettre. » 	\"Je ne peux rien promettre.\" 
TU_Jehanne	\"J'y réfléchirai.\" 	« J'y réfléchirai. » 
TU_Jehanne	\"Merci.\" 	« Merci. » 
TU_Jehanne	\"Okay?\" 	\"D'accord ?\" 
TS_PPG_Document	ROLL5 int-L'examiner en détail. 	L'examiner en détail. 
TS_PPG_Document	E-Arrêter de regarder. 	Arrêter de regarder. 
TS_PPG_Document	Excepté... 	Sauf que... 
TS_PPG_Document	Or... 	Ou... 
TS_PPG_Document	Never. 	Jamais. 
TS_PPG_Document	Ce n'est pas le cas. 	Il ne l'est pas. 
DS_Razz	Wow. 	Eh ben. 
DS_Razz	« Va te faire foutre. » 	\"Va te faire foutre.\" 
DS_Razz	\"Nah.\" 	« Nan. » 
DS_Razz	E-Juste y aller. 	Juste y aller. 
DS_Razz	\"Ignore-le. He's not interesting.\" 	« Ignore-le. Il n'est pas intéressant. » 
DS_Razz	ROLL16 str-(Le lui fracasser dans le visage.) 	(Le lui fracasser dans le visage.) 
DS_Razz	« Guh... ! » 	« Argh... ! » 
DS_Razz	\"That's what it means!\" (Reculer d'un pas.) 	« Voilà ce que ça veut dire ! » (Reculer d'un pas.) 
DS_Razz	(Regarder autour nerveusement.) 	(Regarder autour de toi nerveusement.) 
DS_Razz	\"Exactement.\" 	« Exactement. » 
DS_Razz	Puis il te lève le pouce. \"And thank you for doing that, Cleric.\" 	Puis il vous fait un pouce levé. « Et merci d'avoir fait ça, Clerc. » 
DS_Razz	« Va te faire foutre. » 	\"Va te faire foutre.\" 
DS_Razz	\"Yeah.\" 	« Ouais. » 
DS_Razz	\"Nah.\" 	« Nan. » 
DS_Razz	« Heureux de l'entendre. » 	« Content de l'entendre. » 
DS_Razz	\"Okay.\" (Avoir l'air triste.) 	« D'accord. » (Avoir l'air triste.) 
DS_Razz	\"Nah.\" 	« Nan. » 
DS_Razz	E-Je devrais... y aller. 	Je devrais... y aller. 
DS_Razz	(Reculer.) 	(Retirer ta main.) 
DS_Razz	(Reculer.) 	(Retirer ta main.) 
DS_Razz	E-Temps de partir. 	Il est temps d'y aller. 
AR_Mephits	E-Right 	Right 
AR_Mephits	Hm? 	Hm ? 
AR_Mephits	(Continuer à dévisager.) 	(Continuer à fixer.) 
AR_Mephits	(Continuer à dévisager.) 	(Continuer à fixer.) 
AR_Mephits	E-\"Bon, c'est tout pour l'instant. Salut, esprit.\" 	\"Bon, c'est tout pour l'instant. Salut, esprit.\" 
AR_Mephits	\"Quelque chose comme ça.\" 	« Quelque chose comme ça. » 
AR_Mephits	\"Pardon.\" 	« Désolé. » 
AR_Mephits	\"La quoi maintenant ?\" 	« Le quoi maintenant ? » 
AR_Mephits	\"Je ne ferais pas ça.\" 	\"Je ferais pas ça.\" 
AR_Mephits	\"Okay.\" 	« D'accord. » 
AR_Mephits	\"Okay.\" 	« D'accord. » 
AR_Mephits	ROLL14 con-Prouver que tu es un seigneur élémentaire digne de ce nom en plongeant ta main dans le feu. 	Prouver que tu es un seigneur élémentaire digne de ce nom en plongeant ta main dans le feu. 
AR_Mephits	\"Okay, J'abandonne.\" (Don't do it.) 	\"Bon, j'abandonne.\" (Ne pas le faire.) 
AR_Mephits	\"Nice!\" 	« Cool ! » 
AR_Mephits	\"Enfin...\" 	« Je veux dire... » 
AR_Mephits	\"How about... five-hundred-crowns? Sure. Quelque chose comme ça.\" 	\"Genre... cinq-cents-couronnes ? Ouais. Un truc comme ça.\" 
AR_Mephits	\"C'est une somme dingue !\" 	« C'est une somme folle ! » 
AR_Mephits	(Tousser.) \"What the hell!\" 	(Tousser.) \"Mais c'est quoi ce bordel !\" 
AR_Mephits	SHIELD. 	BOUCLIER. 
AR_Mephits	\"Huh?\" 	« Hein ? » 
AR_Mephits	Shield. 	Bouclier. 
AR_Mephits	\"Huh?\" 	« Hein ? » 
AR_Mephits	\"Hm?\" 	« Hum ? » 
AR_Mephits	E-Drat. 	Mince. 
Q_Conflict	Got it? 	Compris ? 
TS_Resistance_Note	E-Je vais arrêter de regarder maintenant. 	Je vais arrêter de regarder maintenant. 
TS_Resistance_Note	M-Bien. Intéressant. 	Right. Intéressant. 
TS_Resistance_Note	\"Nationalists. Je crois. Bunch of boys.\" 	« Nationalistes. Je pense. Une bande de garçons. » 
TS_Resistance_Note	\"Oui. Manifestement.\" (Roll your eyes, despite the fact that he cannot see it.) 	« Oui. Évidemment. » (Lever les yeux au ciel, malgré le fait qu'il ne puisse le voir.) 
TS_Resistance_Note	Il plisse les yeux. \"Are you rolling your eyes?\" 	Il plisse les yeux. « Tu lèves les yeux au ciel ? » 
TS_Resistance_Note	\"Yes.\" 	« Oui. » 
TS_Resistance_Note	\"Ah. D'accord. It looked like... you had some type of neck problem.\" 	« Ah. D'accord. Ça avait l'air... d'un problème de cou. » 
TS_Resistance_Note	Il hausse les épaules. \"Sure. Anything's possible.\" 	Il hausse les épaules. « Bien sûr. Tout est possible. » 
Snell_Companion	(Gulp.) 	(Déglutir.) 
Snell_Companion	E-\"Allons-y.\" 	« Allons-y. » 
Snell_Companion	\"Ah. C'est vrai.\" 	« Ah. D'accord. » 
Snell_Companion	\"Compréhensible.\" 	« Compréhensible. » 
Snell_Companion	\"Excellente idée. Let's do that next.\" 	\"Super idée. Faisons ça ensuite.\" 
Snell_Companion	\"Bonne question. We have a few good clues, if you ask me.\" 	\"Bonne question. On a plusieurs bons indices, si tu veux mon avis.\" 
Snell_Companion	\"Tu t'exécutes. I'll be backup.\" 	\"Vas-y. Je ferai le renfort.\" 
Snell_Companion	« Je suis sûr que tu le ferais. » 	\"J'en suis sûr.\" 
Snell_Companion	\"They're not too bad. Habituellement.\" 	\"Ils sont pas si pénibles. D'habitude.\" 
Snell_Companion	\"Oh non.\" 	« Oh non. » 
Snell_Companion	\"Eh.\" 	« Bof. » 
Snell_Companion	\"Maybe. Peut-être pas.\" 	\"Peut-être. Peut-être pas.\" 
Snell_Companion	Le gobelin vous adresse un bref hochement de tête. 	Le gobelin te fait un bref signe de tête. 
Snell_Companion	Le gobelin soupire. \"Look, I know you're all in on this idea of following on this esoteric mystery of the <i>smoking invisible man</i>, but...\" 	Le gobelin soupire. \"Écoute, je sais que tu es à fond dans cette idée de poursuivre ce mystère ésotérique de l'<i>homme invisible fumant</i>, mais...\" 
Snell_Companion	\"On verra. I've got some other clues I wanna check up on first.\" 	\"On verra. J'ai d'autres pistes à vérifier d'abord.\" 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	\"Old Lady won't like this. Pas du tout.\" 	\"La Vieille Dame n'aimera pas ça. Pas du tout.\" 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	\"Well.\" 	« Eh bien. » 
Snell_Companion	Il sourit largement. \"C'était le bon temps.\" 	Il sourit. \"C'étaient les beaux jours.\" 
Snell_Companion	\"Pardon.\" 	« Désolé. » 
Snell_Companion	\"Huh.\" 	« Tiens. » 
Snell_Companion	\"Yep.\" 	« Eh ouais. » 
Snell_Companion	\"Ah ouais ?\" 	« Ah ouais ? » 
Snell_Companion	« Je ne bois pas, Snell. » 	\"Je bois pas, Snell.\" 
Snell_Companion	\"Ça marche.\" 	« Ça marche. » 
Snell_Companion	\"On verra.\" 	« On verra. » 
Snell_Companion	\"Non merci.\" 	« Non merci. » 
Snell_Companion	\"C'est sûr.\" 	« Pour sûr. » 
Snell_Companion	« Je vous crois. » 	« Je te crois. » 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	\"Oh.\" 	« Oh. » 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	« Mmh-mmh. » 	« Mh-hm. » 
Snell_Companion	« ... Oui. » 	« ... D'accord. » 
Snell_Companion	\"Cool.\" 	« Cool. » 
Snell_Companion	\"I think this is like, Snail-folk-era, or something. Je ne sais pas. Not an expert.\" 	\"Je crois que c'est genre, époque peuple-escargot, ou un truc du genre. J'en sais rien. Pas expert.\" 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	Une affirmation véridique. 	Une déclaration vraie. 
Snell_Companion	\"Oui.\" 	« C'est lui. » 
Snell_Companion	Il se racle la gorge. \"You are correct. I apologize.\" 	Il s'éclaircit la gorge. \"Vous avez raison. Je m'excuse.\" 
Snell_Companion	\"Hm.\" 	« Hm. » 
Snell_Companion	\"On peut y aller maintenant ?\" 	« On peut y aller maintenant ? » 
Snell_Companion	\"Sure.\" 	« Bien sûr. » 
Snell_Companion	\"Hm?\" 	« Hum ? » 
Snell_Companion	Il soupire. \"You do you. I <i>apologize</i> for the outburst.\" 	Il soupire. \"Fais comme tu veux. Je <i>m'excuse</i> pour mon emportement.\" 
Snell_Companion	\"Apart from disturbing the peace?\" Il rit. \"What'd you want to know?\" 	\"À part troubler la paix ?\" Il rit. \"Tu voulais savoir quoi ?\" 
Snell_Companion	\"Laisse tomber.\" 	« Laissez tomber. » 
Snell_Companion	\"Oui, je te prie.\" 	\"Oui, je t'en prie.\" 
Snell_Companion	Il grogne. 	Il gémit. 
Snell_Companion	\"Right before the election too?\" Le gobelin ricane. \"Whole thing stinks.\" 	\"Juste avant l'élection, en plus ?\" Le gobelin ricane. \"Toute cette histoire pue.\" 
Snell_Companion	\"I have a hang of the situation now. Merci.\" 	\"Je tiens la situation maintenant. Merci.\" 
Snell_Companion	Oh, la ferme. 	Oh, tais-toi. 
Snell_Companion	\"Such good-natured humans. Impressionnant.\" 	\"De si braves humains. Impressionnant.\" 
Snell_Companion	\"Huh.\" 	« Tiens. » 
Snell_Companion	« On verra. » 	\"On verra.\" 
Snell_Companion	Il lève les yeux au ciel. \"Justice for Norvik, of course.\" 	Il lève les yeux au ciel. \"La justice pour Norvik, évidemment.\" 
Snell_Companion	\"C'est pas tes affaires.\" 	« Pas vos affaires. » 
Snell_Companion	\"C'est juste.\" 	« C'est juste. » 
Snell_Companion	ROLL18 cha-Le persuader de révéler ses petits secrets politiques sales. 	Le persuader de révéler ses petits secrets politiques sales. 
Snell_Companion	\"What?\" 	« Quoi ? » 
Snell_Companion	What? 	Quoi ? 
Snell_Companion	\"Yes.\" 	« Oui. » 
Snell_Companion	\"Okay?\" 	\"D'accord ?\" 
Snell_Companion	\"En effet.\" 	« En effet. » 
Snell_Companion	Il ricane. \"But <i>anyway</i>. Politics sucks and we have things to do. Allons-y.\" 	Il ricane. \"Mais <i>bref</i>. La politique c'est nul et on a des choses à faire. On y va.\" 
Snell_Companion	Il ricane. \"But <i>anyway</i>. Politics sucks and we have things to do. Allons-y.\" 	Il ricane. \"Mais <i>bref</i>. La politique c'est nul et on a des choses à faire. On y va.\" 
Snell_Companion	\"Uh...\" 	« Euh... » 
Snell_Companion	\"We should keep moving, Cleric. Lots to do. Right at this moment. Allez. Now.\" 	\"On devrait avancer, Clerc. Plein de choses à faire. Pile maintenant. Allez. Maintenant.\" 
Snell_Companion	\"Mm. Pour sûr. Now can we move on?\" 	\"Mm. Pour sûr. Maintenant on peut passer à autre chose ?\" 
Snell_Companion	\"Well, Je ne sais pas.\" 	\"Bah, je sais pas.\" 
Snell_Companion	Il soupire. \"Yeah, got lots of siblings. Duh. Ain't got no offspring though.\" 	Il soupire. \"Ouais, j'ai plein de frères et sœurs. Bah ouais. Pas de mômes par contre.\" 
Snell_Companion	R-\"Prouve-le.\" 	\"Prouve-le.\" 
Snell_Companion	\"Uh.\" 	« Euh. » 
Snell_Companion	\"Okay.\" 	« D'accord. » 
Snell_Companion	\"No.\" 	« Non. » 
Snell_Companion	\"Mm.\" 	« Mm. » 
Snell_Companion	\"Je ne le suis pas.\" 	« Je ne le suis pas. » 
Snell_Companion	A lie. 	Un mensonge. 
Snell_Companion	\"Oh. D'accord.\" (Don't push it.) 	\"Oh. D'accord.\" (Ne pas insister.) 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	\"Super.\" 	« Super. » 
Snell_Companion	Il prend une profonde inspiration. « D'accord. Bon. » 	Il prend une grande inspiration. \"D'accord. Soit.\" 
Snell_Companion	« Mmh-mmh. » 	« Mh-hm. » 
Snell_Companion	\"Sure.\" 	« Bien sûr. » 
Snell_Companion	\"Je ne sais pas.\" 	« Je ne sais pas. » 
Snell_Companion	Il soupire. \"It's not like resurrections have been unheard of since the Coast War or anything.\" 	Il soupire. \"C'est pas comme si on avait entendu parler de résurrections depuis la Guerre de la Côte.\" 
Snell_Companion	\"Je ne crois pas.\" 	« Je ne crois pas. » 
Snell_Companion	\"Oh. D'accord.\" 	« Oh. D'accord. » 
Snell_Companion	\"Laisse tomber. Just... keep following along.\" 	\"Laisse tomber. Continue juste... à me suivre.\" 
Snell_Companion	\"Ouais. Ce qu'elle a dit.\" 	« Ouais. Ce qu'elle a dit. » 
Snell_Companion	\"Yes.\" 	« Oui. » 
Snell_Companion	\"Hm.\" 	« Hm. » 
Snell_Companion	\"Hm.\" 	« Hm. » 
Snell_Companion	E-Bien alors. 	Très bien alors. 
Snell_Companion	\"Yeah. I'll skip sleeping. Pour l'instant.\" 	\"Ouais. Je vais sauter le sommeil. Pour l'instant.\" 
Snell_Companion	Il soupire. \"You'll get exhausted if you don't sleep, Cleric.\" 	Il soupire. \"Tu seras épuisé si tu dors pas, Clerc.\" 
Snell_Companion	\"No. Or, Enfin...?\" 	\"Non. Ou, enfin... ?\" 
Snell_Companion	Il regarde autour de lui. \"Just here?\" 	Il regarde autour de lui. \"Juste ici ?\" 
Snell_Companion	\"Yeah.\" 	« Ouais. » 
Snell_Companion	\"Bonne chance avec ça.\" 	« Bonne chance avec ça. » 
Snell_Companion	\"Fun.\" 	\"Sympa.\" 
Snell_Companion	E-\"Ouais. Allons-y.\" 	« Ouais. Allons-y. » 
Q_Lichhouse	YES. 	OUI. 
Q_Lichhouse	YES. 	OUI. 
Q_Lichhouse	What? 	Quoi ? 
Q_Lichhouse	NO. 	NON. 
Q_Lichhouse	Oui tu en as besoin. 	Oui, tu en as besoin. 
Q_Lichhouse	Wait. 	Attends. 
Q_Lichhouse	Ce n'est pas le cas. 	Il ne l'est pas. 
Q_Lichhouse	E-(Te sentir légèrement moins ancré.) 	(Te sentir légèrement moins ancré.) 
TestingFeatures	ROLL10 str-TEST DE FORCE ! 	TEST DE FORCE ! 
TestingFeatures	ROLL12 str-L'aider à pousser le papier vers le bidule. 	L'aider à pousser le papier vers le bidule. 
TestingFeatures	ROLL10 cha-str TEST DE FORCE ! -dex VERUARY 	str TEST DE FORCE ! -dex VERUARY 
TestingFeatures	ROLL10 dex-TEST DE FORCE ! VERUARY  	TEST DE FORCE ! VERUARY 
TestingFeatures	ROLL10 con-TEST DE FORCE ! 	TEST DE FORCE ! 
TestingFeatures	ROLL10 int-TEST DE FORCE ! V 	TEST DE FORCE ! V 
TestingFeatures	ROLL10 wis-TEST DE FORCE ! VE 	TEST DE FORCE ! VE 
TestingFeatures	ROLL10 cha-TEST DE FORCE ! VER 	TEST DE FORCE ! VER 
TestingFeatures	ROLL10 dex-TEST DE DEX ! 	TEST DE DEX ! 
TestingFeatures	Okay. 	D'accord. 
TestingFeatures	Okay. 	D'accord. 
TestingFeatures	Hello! 	Bonjour ! 
TestingFeatures	Hello. 	Bonjour. 
TestingFeatures	Le gobelin dégaine et tire son arc d'un mouvement fluide. 	Le gobelin bande et tire avec son arc d'un mouvement fluide. 
TestingFeatures	<b>Feu</b> à travers votre dos tandis que la flèche transperce votre corps. 	<b>Feu</b> à travers ton dos alors que la flèche transperce ton corps. 
TestingFeatures	La flèche transperce votre dos. Vous vous y étiez préparé. 	La flèche transperce ton dos. Tu t'y étais préparé. 
TestingFeatures	Ses yeux brillent d'allégresse. 	Ses yeux brillent de jubilation. 
TestingFeatures	Pas une âme. Un <i>fragment</i>. 	Pas une âme. Une <i>poussière</i>. 
TestingFeatures	Et il disparaît dans le néant. 	Et elle disparaît dans le néant. 
TestingFeatures	Mais il disparaît rapidement de la vue. 	Mais elle disparaît rapidement de la vue. 
TestingFeatures	Non. Les élémentaires détruits ne font que se déphaser dans les plans élémentaires. 	Non. Les élémentaires détruits ne font que se déphaser vers les plans élémentaires. 
TestingFeatures	Il existe tout un art de la magie élémentaire dont tu n'as pas grande connaissance. Peut-être l'auras-tu à l'avenir. 	Il y a tout un art de la magie élémentaire que tu ne connais pas beaucoup. Peut-être qu'à l'avenir tu en sauras plus. 
TestingFeatures	Instead, it just skips forward to whatever index was previously Future-Route checked. So in this case, you should have seen the text \"Zero Hub Choix 2 texte ici\". 	À la place, ça saute simplement à n'importe quel index préalablement vérifié par Future-Route. Donc dans ce cas, tu aurais dû voir le texte « Zero Hub Choix 2 texte ici ». 
TestingFeatures	Instead, it just skips forward to whatever index was previously Future-Route checked. So in this case, you should have seen the text \"One Hub Choix 2 texte ici\". 	À la place, ça saute simplement à n'importe quel index préalablement vérifié par Future-Route. Donc dans ce cas, tu aurais dû voir le texte « One Hub Choix 2 texte ici ». 
TestingFeatures	\"Yobu.\" 	« Yobu. » 
TestingFeatures	La mort te suit, <b>Clerc</b>. 	La Mort te suit, <b>Clerc</b>. 
TestingFeatures	L'idée générale que tu en retires est... 	L'essentiel de ce que tu en retires est... 
TestingFeatures	Urth naît au Vieux Diminor. 	Urth naît dans le Vieux Diminor. 
TestingFeatures	Ils fuient leur terre dévastée vers Askanii. 	Ils fuient leur terre ravagée pour Askanii. 
TestingFeatures	Urth, avec son frère Tol et une longue liste d'auxiliaires, dont des nains et bien d'autres, détruisent le maléfique empire des trolls et conquièrent leur cité. 	Urth avec son frère Tol et une longue liste d'aides, dont des nains et bien d'autres, détruisent l'empire troll maléfique et conquièrent leur cité. 
TestingFeatures	Il y a une mention de Borgo Darrow, le premier paladin d'Urth, avec un résumé rapide de sa vie. Il fonda la Garde-d'Urth, il fonda l'<i>illustre</i> lignée de la Maison Darrow. Il était connu pour son vœu de ne jamais succomber à aucune blessure au combat - et ironiquement, il mourut d'une crise cardiaque à quarante ans. 	Il y a une mention de Borgo Darrow, le premier paladin d'Urth, avec un bref résumé de sa vie. Il fonda l'Urthgarde, il lança la lignée <i>illustre</i> de la Maison Darrow. Il était connu pour son vœu de ne jamais succomber aux blessures au combat — et ironiquement il mourut d'une crise cardiaque à quarante ans. 
TestingFeatures	Tu repères aussi le nom « Crann » sur une page, parlant du service de ce guerrier gobelin auprès d'Urth. Comment il rejoignit la cause durant les Guerres Gobelines. 	Tu repères aussi le nom « Crann » sur une page, qui parle du service de ce guerrier gobelin envers Urth. Comment il rejoignit pendant les Guerres Gobelines. 
TestingFeatures	Vu qu'il ne mentionne aucun <i>génocide</i> gobelin, c'est très probablement un très vieux livre. 	Étant donné qu'il ne mentionne aucun <i>génocide</i> gobelin, c'est très probablement un livre fort ancien. 
TestingFeatures	Okay. 	D'accord. 
TestingFeatures	Yes. 	Oui. 
TestingFeatures	Yes! 	Oui ! 
TestingFeatures	Oh yes! 	Oh oui ! 
TestingFeatures	Hello! 	Bonjour ! 
TestingFeatures	Oh yes! 	Oh oui ! 
TestingFeatures	Oh yes! 	Oh oui ! 
TestingFeatures	Oh yes! 	Oh oui ! 
TestingFeatures	Oh yes! 	Oh oui ! 
TestingFeatures	Hello! 	Bonjour ! 
TestingFeatures	E-END 	END 
TestingFeatures	IROLL-Lancer l'initiative. 	Lancer l'initiative. 
TestingFeatures	ROLL10 str-TEST DE FORCE ! 	TEST DE FORCE ! 
TestingFeatures	Return. 	Retour. 
TestingFeatures	 	[English] 
TestingFeatures	 	[Polish] 
TestingFeatures	 	[Simplified Chinese] 
TestingFeatures	 	[Turkish] 
TestingFeatures	 	[Russian] 
TestingFeatures	 	[Japanese] 
TestingFeatures	 	[Arabic] 
TestingFeatures	 	[Korean] 
TestingFeatures	 	[Hindi] 
TestingFeatures	 	[French] 
TestingFeatures	 	[German] 
TestingFeatures	 	[Spanish] 
TestingFeatures	 	[Portuguese] 
TestingFeatures	 	[Dutch] 
TestingFeatures	 	[Greek] 
TestingFeatures	 	[Hebrew] 
TestingFeatures	 	[Italian] 
DS_Olzis	Snell secoue la tête. « Je ne veux pas savoir. » 	Snell secoue la tête. « Je veux pas savoir. » 
DS_Olzis	(Gulp.) 	(Déglutir.) 
DS_Olzis	Avance prudemment. 	Marche avec précaution. 
DS_Olzis	\"Woof.\" 	« Ouaf. » 
